Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
134th ch-New York State,Colonie USA,2012.09.01,2,"Ivanov,AV USA","Velikhanli,F",1-0,2533,2270,B07,e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 f2f4 d8a5 f1d3 e7e5 g1f3 e5d4 f3d4 g7g6 c1e3 f8g7 h2h3 e8g8 e1g1 b8d7 d1d2 f8e8 a1e1 a5c7 e3f2 a7a6 d4f3 b7b5 f2h4 b5b4 c3a4 a6a5 c2c4 b4c3 a4c3 d7c5 d3b1 c8a6 f1f2 a8d8 d2c1 d8d7 g1h1 f6h5 f4f5 a6d3 f2d2 d3b1 c1b1 a5a4 b1c2 a4a3 c3d1 a3b2 d1b2 g7b2 c2b2 c5e4 f5g6 h7g6 d2d1 d6d5 h1g1 h5g7 f3d2 g7f5 d2e4 d5e4 d1d7 c7d7 h4f6 c6c5 b2c3 d7d5 a2a4 f5d4 c3g3 d4f5 g3f4 e4e3 g2g4 f5d4 e1e3 d4e2 g1f2 d5g2 f2e1 e8d8 f4e4 g2g1 e1e2 g1h2 e2f1 d8d1 e3e1 h2h3 f1e2 d1e1 e2e1 h3g3 e1f1 g3h3 f1f2 h3h2 e4g2 h2f4 g2f3 f4a4 g4g5 a4a2 f2g3 a2a6 f3d5 a6a3 g3f2 a3a5 d5d3 a5c7 d3c4 c7h2 f2e3 h2g1 e3d2 g1f2 d2c3 f2e1 c3b2 e1d2 b2a3 d2d6 a3a4
134th ch-New York State,Colonie USA,2012.09.03,6,"Busygin,Stanislav","Ivanov,AV USA",0-1,2080,2533,C41,e2e4 d7d6 d2d4 g8f6 b1c3 b8d7 g1f3 e7e5 f1c4 f8e7 e1g1 c7c6 a2a4 d8c7 c4b3 e8g8 h2h3 b7b6 f1e1 a7a6 c1g5 h7h6 g5h4 c8b7 d1d2 b6b5 h4g3 b5b4 c3d1 c6c5 d4e5 d7e5 f3e5 d6e5 f2f3 c5c4 b3a2 f8d8 d2e2 b4b3 a2b1 f6h5 g3f2 h5f4 e2e3 e7g5 e3b6 c7b6 f2b6 b3c2 b1c2 d8d2 d1e3 f4e2 g1f1 e2g3 f1g1 g5e3 b6e3 d2c2 a1b1 b7c6 a4a5 g3e2 g1h1 e2f4 e1c1 c2c1 b1c1 c6b5 e3f4 e5f4 c1a1 a8c8 h1h2 c4c3 b2c3 c8c3
US Chess League 2012,ICC INT,2012.09.04,1,"Stripunsky,A","Ivanov,AV USA",1/2-1/2,2566,2530,A46,d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 e1g1 f8e7 b1d2 c7c5 c2c3 d7d5 f3e5 e8g8 f2f4 f6e4 d2e4 d5e4 d3c4 b7d5 d1e2 f7f6 e5g4 d5c4 e2c4 d8d5 c4d5 e6d5 f4f5 b8c6 c1d2 b6b5 d2e1 e7d6 g4f2 g7g6 f2h1 a8c8 g2g4 c5d4 c3d4 c6e7 e1g3 d6g3 h1g3 c8c2 a1c1 f8c8 c1c2 c8c2 f1f2 c2f2 g1f2 g6f5 g4f5 g8f7 g3e2 b5b4 e2f4 a7a5 f2e2 f7g7 a2a3 b4a3 b2a3 g7h6 f4e6 e7f5 a3a4 f5e7 e2f2 h6g6 f2g3 g6f5 e6d8 e7c8 d8c6 c8b6 c6a5 b6a4 a5c6 a4c3 c6b4 f5g5 h2h4 g5f5 g3h3 h7h5 h3g3 f5e6 b4c2 c3e2 g3h3 e2c1 c2a3 c1d3 a3b5 e6d7 b5c3 d7c6 c3e2 c6d6 h3g2 d6e6 g2g3 e6f5 e2c3 f5e6 c3e2 e6f5 e2c3 d3b4 g3h3 f5e6 h3g3 b4c2 g3f2 c2b4 f2g3 b4d3 c3e2 e6f5 e2c3
US Chess League 2012,ICC INT,2012.09.19,3,"Ivanov,AV USA","Vovsha,E",1-0,2530,2483,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e6 f1g2 f8e7 e1g1 d8c7 c1e3 e8g8 g3g4 b8c6 g4g5 f6d7 f2f4 f8e8 a2a4 e7f8 g1h1 c6a5 d1d3 b7b6 e3g1 c8b7 d3h3 a5c6 f4f5 c6d4 g1d4 e6f5 e4f5 d7e5 a1d1 b7g2 h3g2 a8c8 d1d2 b6b5 a4b5 a6b5 c3d5 c7c6 b2b3 g8h8 h2h3 c6b7 f1f4 e5c6 d4f2 c6e7 d5b4 b7g2 h1g2 e7c6 b4d5 e8e5 d5b6 c8e8 b6d7 e5e7 d7f8 e8f8 d2d6 f8c8 f5f6 e7e2 c2c4 b5b4 f4f5 e2e6 f6g7 h8g7 d6e6 f7e6 f5c5 g7g6 f2e1 e6e5 e1b4 g6g5 b4c3 g5f4 c3e5 f4e4 e5g3 e4d4 b3b4 c6e7 g3f2 d4c3 c5c8 e7c8 f2c5 c3c4 g2f3
US Chess League 2012,ICC INT,2012.09.26,4,"Ivanov,AV USA","Rodriguez,Er",1-0,2530,2289,C69,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 c8g4 h2h3 h7h5 d2d3 d8f6 b1d2 g8e7 f1e1 g4f3 d1f3 f6f3 d2f3 f7f6 d3d4 e7g6 d4e5 f6e5 h3h4 f8e7 g2g3 h8f8 f3g5 f8f6 c1e3 e8c8 g1f1 g6h8 f1e2 h8f7 f2f4 e7d6 f4f5 f7h6 g5e6 d8g8 e3g5 b7b6 e6g7 g8g7 g5f6 g7g4 e2f3 h6f7 a2a3 c8d7 b2b4 c6c5 b4c5 d6c5 a1d1 d7c6 d1d5 c5d6 a3a4 a6a5 c2c4 d6b4 e1e2 b4c3 e2c2 c3d4 c4c5 b6c5 d5d4 e5d4 f6d4 f7d6 c2c5 c6d7 d4e5 d6e4 c5c7 d7e8 c7c2 e8f7 e5f4 e4f6 c2c7 f7e8 c7c5 g4g7 f4e5
US Chess League 2012,ICC INT,2012.10.01,5,"Enkhbat,T1","Ivanov,AV USA",1/2-1/2,2424,2530,E00,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 d7d5 g1f3 e8g8 e1g1 c7c6 d1c2 b8d7 d2f4 a7a5 f1d1 b7b5 f3e5 c8b7 c4c5 d7e5 f4e5 f6d7 e5f4 g7g5 f4c1 f7f5 b1d2 e7f6 d2f3 d8e7 c1e3 g8h8 f3e1 e7g7 f2f4 g5f4 g3f4 f8g8 g1h1 f6h4 g2f3 g7h6 e3g1 h4e1 d1e1 h6f4 c2d3 f4h6 a2a3 a5a4 g1e3 f5f4 e3d2 g8g3 e1g1 g3h3 g1g2 d7f6 d3c2 a8f8 a1g1 f6h5 f3h5 h3h5 c2c3 b7c8 c3f3 e6e5 d4e5 c8e6 d2c3 h5h3 f3f2 h6h4 f2h4 h3h4 g1d1 h4h3 g2f2 h3e3 d1d4 e3e4 h1g1 h8g7 f2g2 g7f7 g1f2 e4d4 c3d4 e6f5 g2g5 f5e4 g5g4 f7e7 g4g7 f8f7 g7f7 e7f7 e2e3 f4f3 f2g3 f7e6 d4c3 e6f5
US Chess League 2012,ICC INT,2012.10.09,6,"Ivanov,AV USA","Schroer,J",1/2-1/2,2530,2353,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 b7b5 c1g5 b8d7 c3d5 c8b7 g5f6 d7f6 d5f6 d8f6 e2c3 d6d5 c3d5 b7d5 d1d5 a8d8 f1b5 a6b5 d5b5 d8d7 e1g1 f8d6 c2c4 e8e7 c4c5 d6c7 a1d1 h8d8 d1d7 d8d7 b2b4 h7h5 c5c6 d7d2 b5b7 f6d6 b4b5 d2b2 a2a4 e7f6 h2h4 g7g6 b7a7 f6g7 a7e3 d6d4 e3d4 e5d4 f1a1 g7f6 f2f4 f6e6 g1f1 e6d6 a1d1 d6c5 d1c1 c5b6 c1c4 d4d3 c4d4 b2a2 d4d3 a2a4 e4e5 b6b5 d3d7 b5c6 d7f7 a4a1 f1g2 a1a6 f7g7 c6b7 g2f3 a6a3 f3g2 a3a6 g2f3 a6a3 f3g2 a3a6
US Chess League 2012,ICC INT,2012.11.07,10,"Ivanov,AV USA","Erenburg,S",0-1,2530,2629,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 d6e5 f3e5 c7c6 g2g3 g7g6 f1g2 f8g7 e1g1 b8d7 e5f3 e8g8 f1e1 c6c5 b1a3 c5d4 f3d4 d7b6 c2c3 c8d7 c1g5 h7h6 g5d2 a8c8 d4f3 e7e6 f3e5 d7a4 d1e2 d8e7 a1c1 a4c6 e5c6 b7c6 a3c2 e7c5 c2e3 d5e3 d2e3 c5a5 a2a3 b6d5 e3d2 a5a4 e2d1 a4a6 d1c2 f8d8 c1d1 c6c5 h2h4 c8b8 d2c1 d5b6 c1f4 b8c8 c2c1 h6h5 f4g5 d8d1 e1d1 a6a4 d1d3 a4b3 c1d2 b6c4 d3d8 g8h7 d2d7 c8d8 g5d8 b3b2 d7f7 b2c1 g1h2 c4e5
ch-USA 2013,Saint Louis USA,2013.05.03,1,"Ivanov,AV USA","Robson,R",1/2-1/2,2529,2620,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 g8f6 e1g1 c6d4 d1d4 f8c5 c1f4 d7d6 d4d3 f6d7 c3a4 e6e5 f4d2 c5d4 a4c3 d7f6 a1c1 c8e6 b2b3 a8c8 c3d1 h7h5 d2e3 d4c5 e3c5 c7c5 c2c4 h5h4 d1e3 h4g3 h2g3 a6a5 f1d1 e8e7 d3d2 h8d8 g2f3 c8a8 c1c3 a8a6 e3c2 a6c6 a2a4 c6c8 c2e3 d8h8 c3d3 c8d8 g1g2 h8h6 d1h1 d8h8 h1h6 h8h6 g2g1 b7b6 f3g2 f6d7 e3d1 d7f6 d1e3 h6h8 e3d1 c5a3 d2e3 a3c5 e3d2 c5a3 d2e3 h8b8 g2f3 e6d7 e3g5 e7f8 g5d2 f8e7 d2g5 e7f8 g5d2 f8e7 d2g5
ch-USA 2013,Saint Louis USA,2013.05.04,2,"Ramirez,Alej","Ivanov,AV USA",1-0,2551,2529,A15,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 b8c6 b1c3 g7g6 e2e3 f8g7 d2d4 e8g8 d4d5 c6a5 d1d3 e7e6 e3e4 e6d5 e4d5 d7d6 c1f4 b7c8 b2b3 c8f5 d3d2 f8e8 a1e1 d8d7 f3h4 a5b7 c3b5 f6h5 h4f5 d7f5 f4d6 e8e1 f1e1 b7d6 b5d6 f5d7 d6b5 a7a6 d5d6 a8d8 e1e7 d7f5 b5c7 h5f6 g2d5 f6d5 c7d5 g7f8 d6d7 f5b1 e7e1 b1f5 e1e8 d8d7 d2h6 f5b1 g1g2 b1e4 e8e4
ch-USA 2013,Saint Louis USA,2013.05.05,3,"Ivanov,AV USA","Shankland,S",0-1,2529,2612,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 f8e7 f1g2 e8g8 a2a4 c8e6 e1g1 b8d7 h2h3 a8c8 b2b3 f8e8 c1e3 d8a5 d1d2 e7d8 f1d1 c8c6 c3d5 a5d2 d1d2 d8a5 b3b4 a5d8 c2c3 c6c4 d5f6 d7f6 f2f3 d8e7 g3g4 h7h6 h3h4 f6h7 e3f2 h7f8 a4a5 f8g6 h4h5 g6f8 f2e3 e8c8 a1a3 f8d7 g2f1 d7f6 d2d3 d6d5 e4d5 f6d5 e3d2 e5e4 d3d5 e4f3 d5d3 c4g4 g1f2 f3e2 f1e2 e7h4 f2f1 g4e4 e2f3 e4e5 d3d4 e5f5 f1g2 h4f6 d4d6 c8c4 d6d3 c4h4 d2e1 h4h3 e1g3 h3h5 f3b7 e6c4 d3f3 f5f3 b7f3 h5g5 g2f2 h6h5 f3e4 g7g6 g3f4 g5g4 f2e3 h5h4 f4d6 g4g1 e4d3 c4d3
ch-USA 2013,Saint Louis USA,2013.05.06,4,"Troff,Kayden W","Ivanov,AV USA",1/2-1/2,2421,2529,A41,d2d4 d7d6 c2c4 e7e5 g1f3 e5e4 f3g5 f7f5 b1c3 f8e7 g5h3 c7c6 g2g3 g8f6 h3f4 e8g8 h2h4 b8a6 f1h3 d6d5 c4d5 c6d5 d1b3 a6c7 c1d2 g8h8 a1c1 b7b6 c3b5 c7b5 b3b5 c8d7 b5b3 a7a5 a2a3 e7d6 f4g2 a5a4 b3e3 a8c8 e1g1 f5f4 g3f4 f6g4 e3g3 c8c1 f1c1 g4h6 e2e3 d7h3 g3h3 h6f5 c1c6 f5e7 c6c1 e7f5 h4h5 d8e8 d2b4 d6b4 a3b4 e8e7 b4b5 h7h6 c1c2 e7b4 g2h4 f5h4 h3h4 b4b5 h4g4 f8g8 c2c8 b5b2 c8g8 h8g8 g4c8 g8h7
ch-USA 2013,Saint Louis USA,2013.05.07,5,"Ivanov,AV USA","Finegold,B",1/2-1/2,2529,2505,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1d2 e7e6 d2b3 b8d7 g1f3 g8e7 f1e2 f5g6 h2h4 h7h5 e1g1 e7f5 g2g3 f8e7 a2a4 c6c5 c1f4 a8c8 c2c3 c5d4 b3d4 f5d4 f3d4 d8b6 d4b5 a7a6 a4a5 b6d8 b5d6 e7d6 e5d6 e6e5 f4e3 d7f6 d1a4 d8d7 a4d7 e8d7 f2f4 h8e8 e2d1 g6d3 d1a4 d7d6 a4e8 d3f1 f4e5 d6e5 e8f7 f1c4 e3d4 e5f5 d4f6 f5f6 f7h5 c8c5 h5f3 c5b5 b2b4 d5d4 c3d4 b5b4 a1c1 c4e6 d4d5 e6g4 f3g2 b4a4 c1f1 f6e7 f1b1 a4a5 b1b7 e7f6 b7b6 f6f7 g2e4 a5a2 d5d6 g4e6 e4c6 a2d2 b6b7 f7f6 d6d7 g7g6 b7a7 f6e7 c6e4 d2d7 a7a6 d7d4 e4c2 e6f5 c2f5 g6f5 g1f2 d4d3 f2g2 e7f7 a6b6 f7g7 b6e6 d3a3 g2f2 a3b3 e6e3 b3b2 f2f3 g7f6 e3a3 b2b6 a3a4 b6b3 f3f4 b3b6 a4a5 b6b4 f4f3 b4b3 f3g2 b3c3 a5a6 f6g7 a6d6 c3a3 d6d4 g7g6 g2h3 a3a6 d4d8 a6b6 d8g8 g6f7 g8a8 f7g6 a8d8 b6a6 h3g2 a6a2 g2f3 a2a3 f3f4 a3a4 f4e5 a4e4 e5d5 e4e3 d8g8 g6f7 g8g5 f7f6 d5d4 e3a3 g5g8 f6f7 g8g5
ch-USA 2013,Saint Louis USA,2013.05.09,6,"Sammour Hasbun,J","Ivanov,AV USA",1-0,2463,2529,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5d3 c6e5 e1e5 e8g8 b1c3 e7f6 e5e3 g7g6 d1f3 f6g7 b2b3 d6e8 c1a3 d7d6 a1e1 e8f6 h2h3 f6d7 c3d5 g8h8 e3e7 c7c6 a3d6 c6d5 e7f7 f8e8 d6e7 d8a5 e1e6 a5a2 e7f6 d7f6 f3f6
ch-USA 2013,Saint Louis USA,2013.05.10,7,"Ivanov,AV USA","Arnold,Mar",0-1,2529,2538,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 f8e7 f1g2 c8e6 a2a4 b8d7 h2h3 a8c8 e1g1 d8c7 b2b3 e8g8 a4a5 f8e8 c1e3 d7c5 e3g5 c7c6 g5f6 e7f6 d1d2 c5d7 g1h1 f6d8 f2f4 d7f6 f4f5 e6d7 a1a2 c6c5 c3d5 f6d5 e4d5 e5e4 c2c4 e4e3 d2e1 b7b5 a5b6 c5b6 e1c3 c8b8 e2c1 d8f6 c3d3 e8e5 g3g4 b8e8 c1e2 h7h6 f1a1 d7c8 a1b1 h6h5 g2f3 f6h4 h1g2 b6d8 b1h1 d8f6 e2c3 f6g5 g2f1 e3e2 a2e2 e5e3 e2e3 e8e3
ch-USA 2013,Saint Louis USA,2013.05.11,8,"Khachiyan,M","Ivanov,AV USA",1/2-1/2,2518,2529,A05,g1f3 g8f6 g2g3 b7b5 f1g2 c8b7 e1g1 e7e6 d2d3 d7d5 c2c4 b5c4 d3c4 c7c6 b1c3 f8e7 d1c2 e8g8 f1d1 b8d7 c1f4 d7b6 c4d5 c6d5 e2e4 d8c8 e4e5 f6e4 a1c1 e4c3 c2c3 c8c3 c1c3 f8c8 d1c1 c8c3 c1c3 a8c8 c3c8 b7c8 f4e3 b6c4 e3d4 a7a5 g2f1 a5a4 f1c4 d5c4 a2a3 c8b7 f3d2 b7d5 g1f1 e7d8 f2f3 f7f5 f1e2 d8a5 d2f1 d5c6 f1e3 c6b5 e2f2 g7g5 e3g2
ch-USA 2013,Saint Louis USA,2013.05.12,9,"Stripunsky,A","Ivanov,AV USA",0-1,2570,2529,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 h2h3 f6d7 d1e2 e8g8 c1e3 c5e3 f2e3 d8e7 b1c3 a7a5 e1g1 a5a4 a2a3 d7b6 g2g4 c8d7 f1f2 c6c5 g1h1 c7c6 a1g1 b6c8 g4g5 c8d6 f3h4 g7g6 e2f1 b7b5 f1g2 g8g7 g1f1 f8h8 f2f6 a8g8 g2g3 h7h6 h1g1 h6g5 g3g5 g7f8 c3e2 f8e8 e2g3 e8d8 d3d4 c5d4 e3d4 e5d4 h4f3 h8h3 g1g2 h3g3 g5g3 e7f6 e4e5 f6e6 e5d6 g8e8 g3h4 d8c8 h4d4 f7f6 f1e1 e6h3 g2f2 e8e1 f3e1 h3f5 f2e3 c6c5 d4h4 f5e5 e3d2 e5d6 d2c1 g6g5 h4f2 c8c7 e1d3 c7b6 c1b1 d7c6 f2f5 c6d5 d3c1 d6e6 f5f2 d5e4 f2g3 b6b7 g3f2 b7c6 f2d2 e6c4 c1e2 c4d5 d2c1 d5e5 e2c3 b5b4 a3b4 c5b4 c3e4 e5e4 c1f1 f6f5 f1a6 c6c7 a6a5 c7d7 a5a4 d7e7 a4a7 e7f6 a7b6 f6g7 b6c7 g7g6 c7d6 g6h5 d6h2 h5g4 h2g1 g4f4 g1f2 e4f3 f2d2 f4g4 d2b4 f5f4 b4d4 f3e3 d4d7 g4g3 d7d6 g3g2 b2b4 f4f3 d6d5 g2g1 d5d1 g1h2 b4b5 f3f2 b1a2 e3f4
114th US Open,Middleton USA,2013.07.30,1,"Ivanov,AV USA","Gorectke,Andrew M",1-0,2522,,C69,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f8d6 d2d4 e5d4 d1d4 f7f6 c1e3 d8e7 b1d2 b7b6 d2c4 d6c5 d4c3 c5b4 c3d3 c8e6 c2c3 b6b5 c4d2 a8d8 d3e2 b4a5 a2a4 a5b6 f3d4 e6d7 b2b4 c6c5 b4c5 b6c5 a4b5 c5d4 e3d4 d7b5 c3c4 d8d4 c4b5 a6b5 e2b5 d4d7 d2f3 e8f7 e4e5 g8h6 f1e1 e7e6 e5f6 c7c6 b5h5 g7g6 f3g5 f7g8 a1a8
114th US Open,Middleton USA,2013.07.31,2,"Chen,Kevin B","Ivanov,AV USA",0-1,,2522,B07,e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 g1f3 c8g4 g2g3 d6d5 e4e5 f6d7 h2h3 g4f3 d1f3 e7e6 c3e2 c6c5 f3b3 b8c6 c2c3 c5d4 c3d4 f8b4 c1d2 b4d2 e1d2 e8g8 a1d1 a8c8 d2e1 d8a5 d1d2 b7b5 e2c3 b5b4 c3b5 f7f6 b5d6 f6e5 d6c8 f8c8 d2c2 e5d4 f2f4 d7c5 c2c5 a5c5 h1h2 c5c1 b3d1 c1e3 d1e2 c6e7 e2e3 d4e3 f1d3 e7f5 g3g4 f5d4 e1d1 c8f8 f4f5 e6f5 d3f5 d4f5 g4f5 f8f5 d1e2 f5f2 h2f2 e3f2 e2f2 g7g5
114th US Open,Middleton USA,2013.07.31,5,"Ivanov,AV USA","Vaidya,Atulya",1-0,2522,1963,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h6 g2g4 f5d7 b1d2 e7e6 d2b3 c6c5 b3c5 f8c5 d4c5 d8a5 c2c3 a5c5 g1f3 c5c7 c1f4 b8c6 f1d3 g8e7 h4h5 e8c8 d1d2 c8b8 a1c1 e7c8 f4g3 c8b6 b2b3 d7e8 f3d4 a7a6 e1g1 b6d7 d2e3 c6d4 c3d4 c7a5 g3h4 d8c8 c1c8 b8c8 f1c1 c8b8 c1c2 b8a7 h4e7 d7b8 c2c8 b8c6 e7c5 b7b6 c5d6 a5a2 e3c1 a2a5 c8e8 h8e8 c1c6 a5a1 d3f1 e8h8 c6c7 a7a8 c7b6
114th US Open,Middleton USA,2013.08.01,5,"Ivanov,AV USA","Hungaski,R",1/2-1/2,2522,2471,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 a7a5 h2h3 e5d4 f3d4 d7c5 c1f4 c8e6 d4e6 f7e6 e4e5 f6e8 e5d6 f8f4 d6e7 d8e7 d1e2 e8c7 g2g3 f4d4 a1d1 a8d8 b2b3 e7f6 d1d4 d8d4 c3d1 d4d8 d1e3 c7d5 e3g4 f6d4 e2e5 d4e5 e1e5 g8f7 h3h4 c5d7 e5e1 d8b8 g4e5 d7e5 e1e5 f7f6 f2f4 b7b5 a4b5 c6b5 c4d5 e6d5 e5d5 a5a4 b3a4 b5a4 d5a5 b8c8 a5a4 c8c2 a4a5 h7h6 g1f1 c2b2 a5a6 f6f5 h4h5 f5g4 a6g6 g4f3 f1e1 b2e2 e1d1 e2h2 g6g7 h2h5 d1d2 h5d5 d2c3 h6h5 g7g5 d5d8 f4f5 f3e4 g5h5 d8d3 c3c4
114th US Open,Middleton USA,2013.08.01,6.4,"Feng,Roland","Ivanov,AV USA",0-1,2099,2522,A41,d2d4 d7d6 g1f3 c8g4 e2e3 b8d7 h2h3 g4h5 f1e2 g8f6 c2c4 e7e5 b1c3 f8e7 g2g4 h5g6 f3h4 c7c6 h4f5 g6f5 g4f5 d8a5 d4e5 d6e5 c1d2 a5c7 d1c2 a7a5 e1c1 d7c5 c3a4 c5a4 c2a4 e8g8 a4c2 e7b4 f2f3 f8d8 d2b4 a5b4 d1d8 c7d8 h1d1 d8a5 b2b3 g7g6 d1d2 a5c5 c2d3 g8g7 f5g6 h7g6 c1b1 a8e8 b1c2 f6d5 d3e4 d5e3 c2b2 e3f5 d2d7 c5f2 b2c1 f5g3 e4h4 g3e2
114th US Open,Middleton USA,2013.08.02,6.6,"Chirila,I","Ivanov,AV USA",1/2-1/2,2528,2522,E42,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1e2 d7d5 a2a3 b4c3 e2c3 c5d4 e3d4 d5c4 f1c4 b8c6 c1e3 e8g8 e1g1 b7b6 d1f3 c8b7 c4d3 d8d7 f3h3 c6e7 e3g5 e7g6 g5f6 g7f6 a1d1 a8d8 d3e4 b7e4 c3e4 g8g7 h3f3 f6f5 e4c3 d7e7 f1e1 d8d7 d4d5 f8d8 d5e6 d7d1 e1d1 d8d1 f3d1 f7e6 d1d4 e6e5 d4d3 e5e4 d3d5 e7g5 c3e2 g7h6 g1f1 g6h4 g2g3 h4f3 d5d6 g5g6 d6e7 f3h2 f1g2 h2g4 e7f8 h6g5 f8e7 g5h6 e7a7 g6f6 a7b8 g4e5 e2f4 e5g6 b2b4 f6c6 g2h2 b6b5 f4g6 h6g6 b8g8 g6f6 g8h7 f6e5 h7g7 e5d5 h2h3 c6e6 h3h4 d5c4 h4g5 e4e3 g7c7 c4b3 f2e3 e6e3 g5f5 e3d3 f5e6 b3a3 c7f4 d3b3 e6d6 b3b4 f4b4 a3b4 g3g4 b4a3 g4g5 b5b4 g5g6 b4b3 g6g7 b3b2 g7g8q b2b1q g8a8 a3b2 a8b7 b2a2 b7b1 a2b1
114th US Open,Middleton USA,2013.08.02,7,"Ivanov,AV USA","Li,Ruifeng",0-1,2522,2212,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 d2d4 c5d4 f3d4 e6e5 d4b3 e7g6 c1e3 d7d6 a2a4 f8e7 b1a3 b5a4 b3d2 e8g8 d2c4 a8b8 c2a4 b7a8 b2b4 g6f4 g2g3 f4e6 a1a2 f7f5 a4b3 g8h8 e4f5 e6c7 a2d2 c7e8 b3c2 d8c7 f2f3 c6d8 f1e1 d8f7 c2e4 a8c6 e4c6 c7c6 d2d3 e8f6 c4a5 c6c7 e3f2 d6d5 a3c2 e5e4 f3e4 d5e4 d3e3 f7g5 g1g2 b8d8 c2d4 f6d5 a5c6 d5e3 f2e3 g5f3 c6d8 f8d8 e3d2 f3e1 d1e1 c7b7 d2e3 e7f6 d4e6 d8c8 e6c5 b7d5 e1f1 f6c3 c5a6 c3d4 e3d4 e4e3 g2h3 d5d4 a6c5 d4b4 c5e6 b4e4 g3g4 c8c4
US Chess League 2013,chess.com INT,2013.08.28,1,"Ivanov,AV USA","Zierk,S",1-0,2524,2485,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7 h2h3 g8f6 b1c3 f6d7 c1e3 e7e5 d1d2 d8e7 e3h6 f7f6 h6g7 e7g7 e1g1 g6g5 c3e2 d7f8 b2b4 g5g4 h3g4 c8g4 d2e3 f8e6 b4c5 e8c8 f3h4 g4e2 e3e2 e6d4 e2h5 h8g8 g2g3 g7d7 c2c3 g8g5 h5d1 d4b5 d1f3 d7h3 f3g2 h3e6 h4f5 b5c3 g2f3 c3b5 g1g2 b5d4 f5d4 d8d4 f1h1 h7h5 a2a3 e6g4 f3g4 g5g4 a1d1 g4g5 g2f3 d4a4 d1a1 c8c7 f3e3 f6f5 e4f5 g5f5 h1b1 a4a5 b1c1 a5b5 a1b1 f5g5 b1b4 g5g4 b4g4 h5g4 c1c4 a7a5 a3a4 b5b4 e3e4 b4b3 e4e5 b3d3 c4g4 d3d5 e5e6 d5c5 g4g7 c7b6 f2f4 c5c4 f4f5 c4a4 f5f6 a4e4 e6f5 e4e1 g7g4 e1e8 f6f7 e8f8 f5e6 b6c5 g4g8 f8f7 e6f7 b7b5 g3g4 b5b4 g4g5 a5a4 g5g6 b4b3 g8b8
