Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-chT,Grozny,1969.??.??,?,"Taimanov, Mark E","Zaitsev, Igor A",1/2-1/2,,,B10,e2e4 c7c6 b1c3 d7d5 g1f3 d5e4 c3e4 c8f5 e4g3 f5g4 h2h3 g4f3 d1f3 e7e6 f1e2 g8f6 e1g1 f8d6 b2b4 d8c7 a1b1 b8d7 d2d4 e8g8 c2c4 f8e8 c4c5 d6f8 e2c4 e6e5 f3b3 f6d5 c4d5 c6d5 d4e5 a7a5 a2a3 b7b6 c5b6 d7b6 f2f4 b6c4 b4b5 a5a4 b3d3 c7c5 g1h2 e8b8 f1d1 b8b5 b1b5 c5b5 d3f3 a8d8 g3f5 b5c5 f5d4 c5b6 d4e2 d5d4 f3e4 c4a3 c1a3 f8a3 d1d4 d8d4 e2d4 a3f8 e5e6 f7e6 d4e6 b6b3 e6g5 g7g6 e4e8 b3c4 g5e6 c4b4
URS-chT,Grozny,1969.??.??,?,"Gufeld, Eduard","Taimanov, Mark E",1/2-1/2,,,D76,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d5 c4d5 f6d5 d2d4 d5b6 b1c3 b8c6 d4d5 c6a5 e2e4 c7c6 c1g5 h7h6 g5f4 c6d5 e4d5 a5c4 d1e2 g6g5 f4c1 c8g4 h2h3 g4h5 g3g4 h5g6 f3d2 a8c8 d2e4 d8d7 f2f4 g5f4 c1f4 c4b2 e2b2 g6e4 g2e4 c8c3 b2g2 b6c4 a1e1 e7e5 d5e6 f7e6 g1h1 d7d4 g4g5 h6g5 f4g5 f8f1 e1f1 c4d6 e4b1 d4d5 g2d5 e6d5 h1g2 d6e4 g5f4 c3a3 h3h4 e4c3 b1g6 a3a2 g2h3 c3e4 f1c1 a2a3 h3g4 a3c3 g6e4 d5e4 c1c3 g7c3 g4f5 a7a5
URS-chT,Grozny,1969.??.??,?,"Boleslavsky, Isaak","Taimanov, Mark E",1/2-1/2,,,B69,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 f8e7 d4f3 b7b5 g5f6 g7f6 f4f5 d8b6 c1b1 e8c8 g2g3 c8b8 f1h3 b5b4 c3e2 e6e5 c2c4 c6a5 b2b3 d7c6 d2d3 a5b7 f3d2 e7f8 d3f3 f8h6 h1e1
URS-ch37,URS,1969.??.??,?,"Petrosian, Tigran V","Taimanov, Mark E",1/2-1/2,,,B49,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1e2 b8c6 c1e3 b7b5 d4c6 c7c6 e4e5 c8b7 e2f3 c6c7 f3b7 c7b7 e1g1 a8d8 e3g5 f8e7 g5e7 g8e7 d1d3 b7b8 a2a4 b8e5 a4b5 a6b5 d3b5 e5b5 c3b5 e7c6 c2c4 e8e7 a1a4 d8a8 f1a1 a8a4 a1a4 h8b8
URS-ch37,URS,1969.??.??,?,"Geller, Efim P","Taimanov, Mark E",1-0,,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 c2c3 g8e7 e1g1 e8g8 d1h5 d7d6 b1d2 b8d7 d2b3 d7f6 h5e2 c5a7 c1g5 e7g6 a1d1 h7h6 g5c1 d8c7 g1h1 e6e5 d4f5 c8f5 e4f5 g6f4 c1f4 e5f4 e2f3 d6d5 b3c1 a8e8 d3b1 a7c5 a2a3 c5d6 b1a2 e8e5 a2d5 e5f5 d5b7 f5b5 b7a6 b5b2 a3a4 f6h7 a6b5 h7g5 f3c6 c7c6 b5c6 d6c7 d1d7 c7b6 c1d3 b2c2 d3f4 c2c3 f4d5 c3c2 f2f4 g5e6 c6b5 b6c5 g2g3 e6d4 d7c7 d4b5 a4b5 f8e8 d5b4 c2d2 c7c5 e8e2 c5h5
URS-ch37,URS,1969.??.??,?,"Gipslis, Aivars","Taimanov, Mark E",1/2-1/2,,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 e1g1 g8e7 c2c4 b8c6 d1e2 e8g8 b1c3 e6e5 c3d5 a6a5 c1e3 a5a4 e3a7 a8a7
URS-ch37,URS,1969.??.??,?,"Gufeld, Eduard","Taimanov, Mark E",1/2-1/2,,,E95,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8d7 f1e1 c7c6 d4d5 c6c5 a2a3 f6h5 g2g3 g7f6 b2b4 h5g7 c1h6 f6e7 d1d2 b7b6 a1d1 g8h8 e2f1 a7a6 f1g2 a8a7 e1f1 a7c7 b4b5 a6a5 h2h3 d8e8 f3g5 e7g5 d2g5 f7f6 g5d2 g6g5 g2f3 f8g8 h6g7 g8g7 f3g4 d7f8 d2e2 c8g4 h3g4 h8g8 g1g2 g8f7 f1h1 f7e7 h1h5 e7d8 d1h1 d8c8 c3d1 c7f7 d1e3 g7g6 e3f5 c8c7 g2f1 f7d7 e2f3 a5a4 f1g2 e8a8 f3c3 d7f7 f5e3 f7d7 h1f1 d7f7 g2f3 g6g8 f3e2 f8g6 f1h1 g6f8 e2d2 f7d7 d2d1 d7f7 d1d2 f7d7 d2c1 d7f7 c1b2 f7d7 b2b1 d7f7 b1c2 f7d7 c2b2 d7f7 b2b1 f7d7 b1b2 d7f7 b2a1 f7d7 a1a2 g8g6 h5h2 g6g7 a2a1 f8g6 a1a2 g7f7 a2b1 g6f8 b1b2 f8g6 b2c1 c7b8 c1c2 b8c8 c2c1 c8c7 c1c2 a8a7 c2d1 a7a8 d1d2 c7c8 h2h3 c8b7 d2c1 b7c8 c1c2 c8d8 c2c1 d8c8 c1d2 c8c7 d2d1 g6f8 d1c1 f8g6 c1b2 c7b7 b2a2 b7c8 f2f3 c8c7 e3d1 c7d8 c3c2 f7g7 d1c3 d7a7 a2b2 g6f8 c2d1 f8g6 h3h6 d8c8 d1c2 c8d8 h1h5 d8c8 c2h2 a8b7 c3d1 b7d7 d1e3 c8d8 h2c2 g7f7 e3d1 f7g7 d1c3 a7a8 h5h1 d7c7 c2h2 a8a7 c3d1 c7d7 h2h5 g7f7 d1e3 d8c8 b2a2 c8b8 a2a1 a7c7 a1b2 g6f8 e3f5 f8g6 h5h2 c7a7 h2c2 d7c7 f5e3 f7g7 e3d1 c7d7 d1c3
URS-ch37,URS,1969.??.??,?,"Kholmov, Ratmir D","Taimanov, Mark E",0-1,,,B44,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 d4b5 d7d6 c2c4 g8f6 b1c3 a7a6 b5a3 f8e7 f1e2 e8g8 e1g1 a8b8 c1e3 c8d7 a1c1 d8a5 f2f3 f8d8 d1e1 d7e8 e1f2 f6d7 f1d1 d7c5 e2f1 c6b4 a3c2 b4c2 f2c2 b7b5 b2b3 b5b4 c3e2 e6e5 d1d2 a5c7 c1d1 a6a5 e2c1 h7h6 g2g3 e8c6 f1g2 c5e6 c1d3 c7b7 d1f1 e7g5 f3f4 e5f4 g3f4 g5f6 e4e5 d6e5 d3e5 c6g2 d2g2 e6d4 e3d4 d8d4 e5g4 d4d6 g4h6 g8f8 h6g4 f6d4 g1h1 b8e8 g4e5 d6f6 c2d1 d4e5 f4e5 f6f1 d1f1 e8e5 f1f2 b7e4 h2h3 e5f5 f2e2 e4d4 e2g4 d4f6 g2e2 g7g6 g4e4 f8g8 e4e8 g8h7 e8e4 f5f4 e4b7 f4f1 h1g2 f1c1 b7e4 f6f1 g2g3 f1g1 e4g2 c1c3 g3f4 g1d4 g2e4 d4f6 f4g4 f6f1 e4e5 f1h3 g4g5 h3h6 g5f6 h6g7 f6e7 f7f6
URS-ch37,URS,1969.??.??,?,"Lutikov, Anatoly S","Taimanov, Mark E",0-1,,,B48,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d8c7 c1e3 a7a6 f1d3 b7b5 d4c6 c7c6 e3d4 c8b7 d1e2 g8e7 f2f4 b5b4 c3b1 e7g6 e2f2 f8d6 d4e3 e8g8 b1d2 a8c8 h2h4 c6c7 e4e5 d6c5 h4h5 c5e3 f2e3 g6e7 d2c4 e7f5 e3d2 b7d5 c4e3 f5e3 d2e3 c7c5 e3g3 h7h6 h1h4 c5g1 e1d2 g1d4 f4f5 c8c2 d2c2 b4b3 c2d1 d4g1 g3e1 g1g2 e1f1 d5f3 d1e1 g2b2 a1b1 b2e5 e1f2 b3a2 b1e1 e5f6 f2g3 f3g2 f1g1 e6f5 g1d4 f6g5 g3h2 g2e4 h4e4 f5e4 d4e4 g5h5
URS-ch37,URS,1969.??.??,?,"Furman, Semen Abramovich","Taimanov, Mark E",1/2-1/2,,,E62,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8c6 e1g1 c8g4 d4d5 c6a5 b2b3 c7c5 c1d2 a7a6 a2a4 b7b6 h2h3 g4d7 e2e4 e7e5 d5e6 d7e6 a1c1 a8a7 f1e1 f8e8 d1c2 f6d7 c3d5 d7e5 f3e5 g7e5 h3h4 a5c6 d2g5 f7f6 g5d2 g6g5 h4h5 e8f8 d5e3 d8e8 c2d1 c6d4 d2c3 e6f7 c3d4 c5d4 e3f5 f7h5 d1d2 g5g4 f5d4 h5g6 d4f5 h7h5 a4a5 b6a5 f5d6 e8b8 c4c5 b8b3 d2h6 g6f7 d6f5 f7e8 g2f1 a7h7 h6d2 b3b4 d2a2 g8h8 c5c6 e8c6 c1b1 b4a4 a2e2 e5c3 e2a6 c3e1 b1e1 a4b4 a6c6 b4e1 f5h4 h7g7 c6c5 f8d8 c5h5 h8g8 h5f5 e1a1 g1g2 a1e5 f1c4 g8f8 h4g6 g7g6 f5g6 f8e7 g6g4 d8d7 g4g7 e7d6 g7f8 d6c7 c4d5 d7d5 e4d5 e5d5 f2f3 f6f5 g3g4 d5d2 g2f1 d2d3 f1f2 d3d4 f2e2 d4e5 e2d3
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Averkin, Orest N",1/2-1/2,,,A34,c2c4 c7c5 b1c3 g7g6 a2a3 b8c6 a1b1 g8f6 e2e4 f8g7 b2b4 d7d6 g1f3 e8g8 f1e2 f6e8 e1g1 f7f5 c1b2 e8f6 e4f5 c8f5 d2d3 c5b4 a3b4 c6b4 f3d4 f5d7 e2f3 b4c6 c3d5 c6d4 b2d4 e7e5 d5f6 g7f6 f3d5 g8h8 d4e3 d7c6 d5c6 b7c6 b1b7 d8c8 d1b3 a8b8 f1b1 b8b7 b3b7 c8b7 b1b7 h8g8 b7a7 f8f7 a7a8 g8g7 a8c8 c6c5 g2g4 f7d7 g1g2 g7f7 g2f3 f7e6 c8c6 d7f7 f3e4 f6e7 c6a6 f7f8 h2h3 f8c8 a6b6 e7d8 b6a6 d8e7 g4g5 c8f8 e3c5 f8f4 e4e3 f4h4 e3e2 h4h3 c5a3 e6d7 a3c1 h3h4 c1e3 e7f8 e2f3 f8e7 a6a1 d7e6 f3g3 h4h5 g3g4 h5h2 f2f4 h7h5 g5h6 h2h6 f4e5 h6h4 g4g3 d6e5 a1a8 e6f5 a8a7 h4h7 g3g2 h7g7 e3h6 g7f7 c4c5 f5e6 c5c6 e7f6 a7f7 e6f7 g2f3 f7e6 f3e4 f6e7
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Balashov, Yuri S",1/2-1/2,,,D37,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c4d5 e6d5 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 f1e2 b8c6 e1g1 c8e6 c3b5 f6e4 a1c1 a8c8 f3g5 e4g5 c1c5 g5e4 c5c1 d8b6 f2f3 e4f6 b5d6 c8b8 d1b3 b6b3 a2b3 f6h5 f4g3 h7h6 g3h4 g7g5 h4f2 f8d8 d6b5 d5d4 e2c4 e6c4 b3c4 d4e3 f2e3 d8d3 e3a7 c6a7 b5a7 h5f4 c1c2 b8e8 a7b5 e8e2 c2e2 f4e2 g1f2 e2d4 b5c3 d3d2 f2e3 d4b3 f1f2 d2d4 f3f4 d4c4 f4g5 h6g5 c3e4 g5g4 e4d6 c4c7 f2f4 g4g3 f4g4 g8f8 g4g3 c7c2 e3d3 c2f2 d3c3 b3c1 g3g4 c1e2 c3c4 e2f4 d6e4 f2c2 c4b3 f4g2 h2h4 g2e3 g4g3 c2e2 e4c3 e2e1 h4h5 e3f5 g3g5 e1e5 b3a4 f7f6 g5g6 f8f7 g6g4 f5e3 g4b4 e5h5 b4b7 f7g6 b2b4 e3d5 c3d5 h5d5 b4b5 d5d1 b5b6 d1b1 b7b8 g6g5 a4a5 f6f5 b8c8 f5f4 c8c5 g5g4 c5c4 g4g3 c4b4 b1b4 a5b4 f4f3 b6b7 g3g2 b7b8q f3f2 b8g8 g2h1 g8f7 h1g1 f7g6 g1h1 g6d3 h1g1 d3g3 g1h1 g3f2
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Kupreichik, Viktor D",1/2-1/2,,,D22,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 c8g4 f1c4 e7e6 e1g1 a7a6 b1d2 c7c5 c4e2 b8c6 d4c5 f8c5 a2a3 a6a5 d2b3 c5b6 d1d8 a8d8 e2b5 e8e7 b5c6 b7c6 f3e5 d8d5 e5c6 e7d7 c6d4 e6e5 h2h3 e5d4 h3g4 d4e3 c1e3 b6e3 f2e3 h8b8 e3e4 f6e4 f1f7 d7d6 f7f4 e4f6 b3d4 d6e5 d4e2 b8b2 f4f5 e5d6 e2f4 d5f5 g4f5 b2b5 a1d1 d6e7 d1e1 e7f7 e1c1 f6g4 g2g3 b5b3 f4h5 g7g6 c1c7 f7f8 f5g6 h7g6 h5f4 b3g3 g1h1 g4e5 c7c5 e5f3 f4e2 g3g5 c5c3 f3h4 c3c4 h4f5 e2f4 f8f7 c4c7 f7f6 c7c6 f6e5 f4g6 e5d5 c6a6 d5c4 h1h2 f5d4 g6f4 d4c2 a3a4 c2b4 a6a8 c4b3 f4e6 g5h5 h2g3 b3a4 g3f3 h5e5 e6d4 a4a3 d4e2 b4c6 a8a6 e5c5 f3e3 a5a4 e3d2 c6b4 a6a8 c5c2 d2e3 c2c4 e3d2 c4c2 d2e3 c2c7 a8b8 c7c4 b8d8 a3b2 d8d2 b4c2 e3d3 c4c8 e2d4 c8c3 d3e2 a4a3 e2d1 b2b1 d2c2 c3d3 c2d2 d3h3 d1e2 a3a2
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Liberzon, Vladimir M",1/2-1/2,,,E96,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8d7 f1e1 a7a5 e2f1 c7c6 a1b1 f8e8 d4d5 d7c5 b2b3 c8d7 a2a3 c6d5 c4d5 a5a4 b3a4 c5a4 d1b3 a4c3 b3c3 a8a4 f3d2 d8b8 b1b3 g7h6 c3b2 h6d2 c1d2 f6e4 b3b7 b8c8 e1c1 e4c5 b7b6 c8c7 d2e3 e8a8 e3c5 d6c5 d5d6 c7d8 c1c5 a4a3 c5c7 a3a1 b2e5 a1d1 h2h3 d7e6 b6b7 a8c8
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Platonov, Igor V",1-0,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c4e2 e6e5 d4d5 e5e4 d5c6 f6g4 g2g3 e4f3 e2f3 g4e5 f3g2 e5c6 e3e4 c8e6 c1f4 c6e5 a3a4 f7f6 a4a5 e6c4 f1e1 c7f7 d1b1 e5d3 e1d1 a8d8 f4e3 f8e8 e4e5 d3e5 b1b7 f7h5 d1d8 e8d8 h2h3 c4e2 b7c7 d8e8 c7c5 e2f3 e3d4 f3g2 g1g2 h5f3 g2g1 e5d3 c5b5 f3e4 d4e3 e8e5 b5b3 e5d5 a1a4
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Polugaevsky, Lev",1/2-1/2,,,E56,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1f3 e8g8 f1d3 d7d5 e1g1 d5c4 d3c4 b8c6 a2a3 b4a5 c4d3 c5d4 e3d4 a5b6 c1e3 f6d5 c3d5 e6d5 h2h3 d8d6 f1e1 b6c7 a1c1 c8e6 g1f1 d6d7 f3e5 c7e5 d4e5 d5d4 e3d2 e6f5 d1f3 f5d3 f3d3 f8e8 f2f4 a7a5 c1c5 a5a4 e1c1 a8a6 d3b5 d7c7 b5c4 c7e7 f1g1 h7h6 g1h2 e8d8 c4b5 e7c7 c1c4 c7b6 c4c1 b6c7 d2b4 c7d7 b4e1 d7c7 e1h4 d8e8 c5d5 f7f6 d5d6 f6e5 f4e5 a6b6 b5d5 c7f7 e5e6 f7f4 h4g3 f4c1
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Savon, Vladimir A",1-0,,,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 g5h4 e4c3 b2c3 c7c5 e2e3 b8c6 c4d5 d8d5 d1f3 d5f3 g1f3 f8g7 f1b5 c8d7 e1g1 a8c8 a1b1 a7a6 b5e2 c6a5 f3e5 g7e5 d4e5 d7e6 c3c4 c8c7 f1c1 e8d7 f2f4 d7c8 h4e1 a5c6 g2g4 h8d8 a2a3 c8b8 e1c3 b8a7 c1d1 d8d1 b1d1 c7c8 g1f2 a7b6 f2g3 b6c7 g3h4 h7h6 d1f1 c8g8 f4f5 g6f5 g4f5 e6d7 e2g4 b7b5 c4b5 a6b5 h2h3 g8a8 c3b2 b5b4 a3b4 c5b4 h4h5 a8a5 f1c1 c7d8 c1a1 a5d5 e3e4 d5d2 a1b1 c6a5 h5h6 d7c6 b2a1 d2a2 a1d4 b4b3 d4b6 d8e8 e5e6 e8f8 b6a5 a2a5 b1b3 a5a8 e4e5 f7e6 f5e6 f8g8 g4h5 c6e8
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Smyslov, Vassily",1/2-1/2,,,D16,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 b8a6 e2e4 c8g4 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 h2h3 g4h5 g2g4 h5g6 f3e5 c6c5 c4a6 b7a6 d4c5 d8c7 e5g6 h7g6 a1c1 f8c8 b2b4 a6a5 b4a5 c7a5
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Stein, Leonid",1/2-1/2,,,A16,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 c7c6 e1g1 d7d5 c4d5 f6d5 d1c2 d5b4 c2e4 a7a5 d2d3 h7h6 a2a3 b4a6 e4h4 e7e6 h4d8 f8d8 c1e3 b8d7 a1c1 a6c7 c1c2 a5a4 f1c1 c7d5 c3d5 e6d5 e3d4 g7f8 f3e5 d7e5 d4e5 d8e8 e5d4 c8d7
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Tal, Mihail",1-0,,,A86,c2c4 g7g6 g2g3 f7f5 d2d4 f8g7 f1g2 d7d6 d4d5 c7c5 g1h3 g8f6 b1c3 b8a6 e1g1 a6c7 c1d2 e8g8 d1c2 a8b8 a2a4 c8d7 h3f4 a7a6 a4a5 d8e8 a1b1 b7b5 a5b6 b8b6 b2b3 b6b8 e2e4 e7e5 d5e6 c7e6 f4e6 e8e6 b1e1 g8h8 g2h3 f6g4 c3d5 g7d4 d2c3 d4c3 e4f5 e6e1 f1e1 c3e1 h3g4 h8g8 c2b2 d7f5 g4f5 g6f5 d5f6 g8f7 f6d7 f7g6 b2a1 e1b4 a1a6 b8d8 a6d6 g6h5 d6e7 d8d7 e7d7 h5g6 g1g2 f8f7 d7e6 g6g7 e6e5 g7g6 h2h3 f7f6 g3g4 h7h6 f2f4 b4a3 g2f3 f5g4 h3g4 a3b4 e5e7
URS-ch37,URS,1969.??.??,?,"Taimanov, Mark E","Zaitsev, Alexander N",1-0,,,D91,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5 c7c6 e2e3 f6e4 g5f4 d8a5 d1b3 e8g8 c4d5 e4c3 b2c3 c6d5 f1e2 b8c6 e1g1 a5d8 f1c1 c6a5 b3b4 b7b6 f3d2 c8e6 h2h3 d8d7 f4g5 f7f6 g5f4 e6f7 f4g3 f8d8 c3c4 d5c4 d2c4 a5c4 e2c4 f7c4 c1c4 g7f8 a1c1 d7d5 b4b1 e7e6 e3e4 d5d7 b1b3 a8c8 c4c7 d7e8 d4d5 c8c7 c1c7 e6e5 c7a7 f8c5 g1h2 g8h8 b3f3 d8d6 f3g4 e8b8 a7a6 b8b7 g4e2 b6b5 a6a5 c5d4 a5b5 b7a6 e2c4
URS-ch37,URS,1969.??.??,?,"Tukmakov, Vladimir B","Taimanov, Mark E",1/2-1/2,,,A25,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 a1b1 g8h6 b2b4 e8g8 e2e3 f7f5 g1e2 h6f7 b4b5 c6e7 c4c5 d7d6 c5d6 c7d6 d1b3 g8h8 c1a3 g6g5 h2h4 g5g4 d2d4 f5f4 e3f4 e5d4 c3e4 d8a5 a3b4 a5b5 e4d6 f7d6 b4d6 b5b3 b1b3 f8e8 e1d2 e7f5 d6c7 c8e6 g2b7 e6b3 a2b3 d4d3 d2d3 a8d8 c7d8 e8d8 d3c2 d8e8 b7a6 f5d4 e2d4 g7d4 h1f1 h8g7 h4h5 e8e6 a6c4 e6h6 c2d3 d4b6 f2f3 g4f3 f1f3 h6h5 g3g4 h5h4 g4g5 h7h6 g5h6 h4h6 d3e4 h6d6 c4d5 d6d8 f3g3 g7h7 f4f5 d8e8 d5e6 b6d8 g3c3 d8f6 c3c7 e8e7 c7c8 e7b7 c8a8 h7g7 a8g8 g7h7 g8g6 f6g7 g6g3 g7b2 e4d5 b7b6 d5c5 b2f6 g3g2 f6e7 c5d4 e7f6 d4c4 b6c6 c4d5 c6b6 d5e4 b6b7 e4f4 b7b8 f4g4 b8b4 e6c4 b4b7 g2h2 h7g7 g4h5 f6e5 h2a2
URS-ch37,URS,1969.??.??,?,"Vasiukov, Evgeni","Taimanov, Mark E",1/2-1/2,,,E17,c2c4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 e8g8 d1c2 b7e4 c2a4 c7c5 b1c3 e4c6 a4d1 c5d4 f3d4 c6g2 g1g2 d8c8 d1d3 b8c6 b2b3 c6d4 d3d4 c8c6 f2f3 d7d5 c4d5 f6d5 c3d5 c6d5 d4d5 e6d5 c1b2 e7c5 f1d1 f8e8 g2f1 a8d8 d1d3 e8e3 a1d1 e3d3 d1d3 f7f5 e2e3 g7g6
URS-ch37,URS,1969.??.??,?,"Zaitsev, Igor A","Taimanov, Mark E",1/2-1/2,,,B21,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 c2c3 d4c3 b1c3 b8c6 f1c4 d7d6 e1g1 g8f6 d1e2 f8e7 f1d1 e6e5 h2h3 e8g8 b2b3 a7a6 c1a3 d8a5 e2b2 c6b4 a1c1 b7b5 a3b4 a5b4 c3d5 f6d5 c4d5 a8a7 a2a3 b4a5 b3b4 a5b6 c1c6 b6b8 b2b3 c8d7 c6c3 a7c7 d1c1 c7c3 c1c3 g7g6 h3h4 g8g7 g2g3 h7h6 c3c2 e7d8 f3h2 d8b6 h2f1 f8c8 b3f3 d7e8 c2c8 b8c8 h4h5 c8d8 h5g6 f7g6 g1g2 h6h5 f1e3 a6a5 d5a2 a5a4 e3d5 b6d4 f3d3 e8d7 a2b1 d8c8 d3d2 c8f8 f2f4 d7e6 f4f5 e6d5 e4d5 f8f6 f5g6 h5h4 d2c2
URS-ch37,URS,1969.??.??,?,"Zhukhovitsky, Samuel","Taimanov, Mark E",1/2-1/2,,,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 d4d5 a7a5 e1g1 b8a6 f3e1 a6c5 d1c2 c8d7 c1g5 h7h6 g5e3 d8e7 a1d1 b7b6 g1h1 g8h7 f2f3 f6h5 e1d3 e7h4 e3f2 h4g5 c3b5 c5a6 g2g4 h5f4 f2e3 g5f6 d3f4 e5f4 e3d4 f6g5 d4g7 h7g7 a2a3 g5e5 d1d2 f8h8 b2b3 h6h5 g4h5 h8h5 c2b2 a8h8 b2e5 h5e5 b5d4 g7f6 f1b1 g6g5 e2d3 a6c5 d3c2 g5g4 b3b4 a5b4 a3b4 c5a6 f3g4 d7g4 d2f2 e5h5 d4c6 f6g5 b1g1 h5h3 c2d1 h3g3 d1g4 g5g4 g1a1 g3c3 a1g1 c3g3 g1f1 f4f3 f1a1 a6b8 a1a8 g4f4 a8b8 g3g8 b8g8 h8g8 c6d4 f4e3 f2f3 e3d4 f3f7 g8c8 h1g2 d4c4 h2h4 c4b4 g2f3 b6b5 h4h5 c7c5 d5c6 c8c6 f3g4 c6c1 h5h6 c1h1 g4g5 b4c4 f7f4 b5b4 e4e5 c4d5 e5d6 d5d6 f4b4 d6e7 g5g6 h1g1 g6h7 e7f7 b4b7 f7f8
Venice,Venice,1969.??.??,?,"Taimanov, Mark E","Tatai, Stefano",1-0,,,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 g7h6 b2b4 a7a5 b4a5 a8a5 d2b3 h6c1 d1c1 a5a8 a2a4 c7c5 f2f4 e5f4 c1f4 f6e8 e4e5 d6e5 f4e5 f7f6 e5f4 b7b6 c3b5 e7f5 e2d3 f5d6 b3d2 c8a6 h2h4 a6b5 a4b5 a8a1 f1a1 d6f7 h4h5 f7e5 f4g3 g8g7 d2e4 d8e7 h5g6 h7g6 a1a6 e8d6 e4d6 e7d6 d3g6 e5f7 g3d6 f7d6 g6d3 f8b8 g1f2 f6f5 f2f3 g7f6 f3f4 b8g8 d3f5 d6c4 f5d3 c4d6 a6b6 f6e7 g2g4 c5c4 d3f5 c4c3 b6c6 d6b5 f4e5 g8d8 c6c5 b5d6 c5c7 e7f8 f5e6
Venice,Venice,1969.??.??,?,"Benko, Pal C","Taimanov, Mark E",1/2-1/2,,,E62,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 c8g4 d4d5 c6a5 f3d2 c7c5 h2h3 g4d7 d1c2 e7e5 b2b3 f6h5 a2a3 b7b6 c1b2 f7f5 e2e3 g6g5 a1e1 a7a6 b2a1 a8c8 e1b1
