Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Pamplona9596,Pamplona,1996.??.??,?,"Illescas Cordoba, Miguel","Shulman, Yuri",1-0,2620,2540,E69,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8d7 b1c3 e7e5 h2h3 c7c6 e2e4 a7a5 c1e3 e5d4 f3d4 f8e8 d1c2 d7c5 a1d1 f6d7 d4b3 d8e7 b3c5 d7c5 e3d4 c8e6 d4g7 g8g7 d1d4 a8d8 f1d1 f7f6 c2d2 d8d7 c3e2 a5a4 e2c3 e6f7 h3h4 e8d8 d2c2 d8a8 g2f1 c5e6 d4d3 e6c5 d3d4 c5e6 d4d3 e6c5 d3e3 d7d8 d1d2 e7e5 f2f4 e5e7 c3d1 d8e8 d1f2 a8d8 c2c3 f7e6 e3e1 g7g8 e1d1 e6c8 f1g2 g8g7 c3b4 e7c7 d2d4 g7g8 b4d2 c7f7 d4d6 d8d6 d2d6 f7c4 d6f6 c4a2 f4f5 c5d7 d1d7 c8d7 f2g4 a2b1 g1h2 b1c1 f6d4
Pamplona9596,Pamplona,1996.??.??,?,"Illescas Cordoba, Miguel","San Segundo, Pablo",1/2-1/2,2620,2520,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 f8e7 f2f4 c8d7 c1b1 b7b5 f1d3 c6d4 e3d4 d7c6 h1e1 a8c8 a2a3 d8d7 d2e2 d7b7 g2g4 c8a8 g4g5 h6g5 f4g5 f6d7 g5g6 f7f6 e2g4 d7f8 c3e2 e6e5 d4e3 c6d7 g4g1 b5b4 d3c4 d7e6 c4e6 f8e6 a3b4 b7b4 g1g4 a8b8 b2b3 e6c7 e3d2 b4c4 e2c3 d6d5 b1a2 c4b4 c3d5 b4a3 a2b1 b8b3 c2b3 a3b3 b1a1 b3a3 a1b1 a3d3 b1a1 d3a3 a1b1 a3b3 b1a1
Pamplona9596,Pamplona,1996.??.??,?,"Illescas Cordoba, Miguel","Granda Zuniga, Julio E",1/2-1/2,2620,2605,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 f8g7 a2a4 a7a5 e5d6 e7d6 d1e2 d8e7 e2e7
Yerevan ol (Men),Yerevan,1996.??.??,4,"Illescas Cordoba, Miguel","Malisauskas, Vidmantas",1-0,2640,2525,B86,g1f3 c7c5 e2e4 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 e1g1 f8e7 c4b3 e8g8 f2f4 b8d7 g1h1 d7c5 e4e5 d6e5 f4e5 f6d5 c3d5 e6d5 c2c3 c5b3 a2b3 d8b6 b3b4 b6g6 c1f4 e7d8 d1d2 d8b6 d4b5 g6c6 b5d6 c8e6 f1f3 g8h8 a1f1 c6d7 f4e3 b6e3 d2e3 d7e7 e3b6 a8b8 h2h3 h8g8 b2b3 e7g5 b6d4 g5e7 d4b6 e7g5 b6d4 g5e7 c3c4 d5c4 b3c4 e7c7 f3g3 c7e7 d4f4 g8h8 f4d4 b8d8 c4c5 d8d7 f1f4 d7c7 d4e4 h7h6 f4f6 f8g8 e4h4 e7f8 g3g7
Yerevan ol (Men),Yerevan,1996.??.??,5,"Akesson, Ralf","Illescas Cordoba, Miguel",0-1,2500,2640,D46,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 c1d2 f8d6 f1d3 e8g8 e1g1 d8e7 d1c2 d5c4 d3c4 e6e5 c4b3 e5e4 f3g5 d6h2 g1h2 f6g4 h2g1 e7g5 c2e4 d7f6 e4f3 g5h4 f3h3 h4g5 h3f3 c8e6 b3e6 f7e6 f3h3 e6e5 d4e5 g5e5 a1e1 a8d8 d2c1 e5e7 e3e4 g4e5 e1e2 f6g4 h3g3 e7c5 e2d2 b7b5 d2d8 f8d8 c3e2 d8d3 g3f4 h7h6 f4f5 c5c2 e2c3 b5b4 c1f4 b4c3 f4e5 g4e5 f5e5 g8h8 e5e8 h8h7 e8e5 c3b2 e5f5 h7g8 f5c8 g8f7 c8f5 f7e7 f5e5 e7d7 e5g7 d7c8 g7f8 d3d8 f8f5 c8b7 f5f7 b7a8
Yerevan ol (Men),Yerevan,1996.??.??,6,"Illescas Cordoba, Miguel",Xu Jun,1/2-1/2,2640,2505,E42,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1e2 d7d5 a2a3 b4c3 e2c3 c5d4 e3d4 d5c4 f1c4 b8c6 c1e3 e8g8 e1g1 h7h6 h2h3 b7b6 f1e1 c8b7 c4a2 c6e7 d1d3 e7f5 a1d1 d8d6 d3b5
Yerevan ol (Men),Yerevan,1996.??.??,7,"Adams, Michael","Illescas Cordoba, Miguel",1/2-1/2,2685,2640,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 c2c3 c7c5 f2f4 b8c6 d2f3 d8b6 g2g3 c5d4 c3d4 f8e7 f1h3 e8g8 e1f1 f7f6 f1g2 g8h8 b2b3 a7a5 a2a4 f6f5 g1e2 c6b4 c1e3 d7b8 g3g4 c8d7 h1g1 b8a6 g2h1 a8c8 a1c1 b4a2 c1c8 f8c8 e3d2 a6b4 g4f5 e6f5 g1g3 b6a6 f3g5 b4d3 g5f7 h8g8 d1g1 e7f8 f7d6 c8c2 h3f5 d7f5 d6f5 g7g6 f5d6 c2d2 g3g6 h7g6 g1g6 f8g7 g6f7 g8h7 f7f5 h7g8 f5f7
Yerevan ol (Men),Yerevan,1996.??.??,8,"Kramnik, Vladimir","Illescas Cordoba, Miguel",1/2-1/2,2765,2640,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 d1b3 c7c5 g2g3 b8c6 f1g2 e8g8 e1g1 d8e7 d2d3 h7h6 a2a3 b4a5 e2e3 f8d8 b3c2 a7a6 d3d4 d7d5 d4c5 a5c3 c2c3 e7c5 b2b3 b7b5 c1b2 b5c4 b3c4 c8b7 f1c1 d5c4 f3d2 c5f8 d2c4 a8b8 c3e1 f6d7 a3a4 c6b4 b2a3 b7g2 g1g2 b4d3 e1a5 d7c5 c1d1 f8e8 a3c5 e8c6 g2g1
Yerevan ol (Men),Yerevan,1996.??.??,9,"Azmaiparashvili, Zurab","Illescas Cordoba, Miguel",1/2-1/2,2670,2640,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1h3 e7e6 h3f4 f8d6 f1c4 g8f6 c2c3 f6d5 d1f3 d6f4 c1f4 d5f4 f3f4 b8d7 h2h4 h7h6 e1c1 d8f6 g3e2 e8c8 h1h3 g6f5 g2g4 g7g5 f4f3 h6h5 g4f5 g5g4 f3f4 g4h3 f5e6 f7e6 f4f6 d7f6 c4e6 c8c7 e6h3 d8e8 e2f4 h8g8 h3f5
Yerevan ol (Men),Yerevan,1996.??.??,10,"Illescas Cordoba, Miguel","Malaniuk, Vladimir P",0-1,2640,2610,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 d2d3 d7d6 c1e3 c5e3 f2e3 e8g8 b1c3 b7b5 a4b3 c6a5 d1e1 c7c5 b3d5 f6d5 e4d5 f7f5 a2a3 c8d7 g1h1 a5b7 e1g3 d8e7 a1e1 f8f6 g3h4 a8f8 c3e2 h7h6 f3d2 g7g5 h4f2 e7g7 b2b4 f6f7 c2c3 g7g6 d3d4 e5e4 f2g3 g8h7 e1c1 c5c4 h1g1 f7f6 h2h4 g6h5 h4g5 h6g5 g3h2 h5h2 g1h2 h7g6 h2g1 f6f7 c1e1 f8h8 e2g3 a6a5 f1f2 a5a4 e1f1 b7d8 d2e4 f5e4 g3e4 f7f2 f1f2 d8f7 e4g3 h8e8 e3e4 f7h6 f2e2 h6g4 g1f1 g4f6 f1f2 d7c8 e2e1 c8g4 f2f1 e8f8 f1g1 g4d7 e1e3 f8e8
Yerevan ol (Men),Yerevan,1996.??.??,11,"Illescas Cordoba, Miguel","Nikolic, Predrag",1/2-1/2,2640,2670,D51,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 b8d7 c1g5 h7h6 g5h4 d5c4 e2e3 d7b6 f1c4 b6c4 d1a4 c8d7 a4c4 a8c8 f3e5 f8e7 e1g1 e8g8 f1d1 c7c6 c4b3 b7b6 a1c1 d7e8 h4f6 e7f6 a2a4 d8c7 e5d3 a7a5 b3c4 f6e7 c4a6 c7d8 a6c4 d8c7 h2h3 c7b7 c3e4 e8d7 c4b3 c8c7 d3e5 f8d8 e5d7
Yerevan ol (Men),Yerevan,1996.??.??,12,"Kozul, Zdenko","Illescas Cordoba, Miguel",0-1,2605,2640,D12,d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 g1f3 c8f5 f1d3 f5d3 d1d3 e7e6 e1g1 b8d7 b1c3 f8b4 c1d2 a7a5 a2a3 b4e7 b2b3 e8g8 e3e4 d7c5 d4c5 d5e4 d3d8 f8d8 c3a4 e4f3 f1d1 d8d3 d2c3 a8d8 d1e1 d8d7 a1c1 f3g2 a4b2 d3f3 g1g2 f3f5 b2a4 d7d3 c1d1 d3f3 e1e2 h7h5 h2h3 g7g5 b3b4 a5b4 a3b4 g5g4 h3g4 f6g4 d1h1 f3f2 e2f2 g4f2 h1a1 h5h4 a4b6 h4h3 g2h2 f5g5 a1g1 g5g1 h2g1 f2g4 b6c8 g8f8
Yerevan ol (Men),Yerevan,1996.??.??,13,"Portisch, Lajos","Illescas Cordoba, Miguel",1-0,2600,2640,A87,d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d6 e1g1 b8a6 c2c4 c7c6 d1c2 c8d7 b1d2 g8h8 f1e1 b7b5 a2a3 b5c4 b3c4 a8b8 b2c3 d8c8 e2e3 a6c7 a1b1 b8b1 c2b1 c7e6 h2h4 e6d8 e1c1 d8f7 b1b2 c8c7 c1b1 d7c8 f3e1 g6g5 e1f3 h7h6 h4g5 h6g5 d4d5 c6d5 c4d5 h8g8 f3d4 f7e5 d4c6 f6g4 c3e5 g4e5 b2b8 c7b8 b1b8 e5c6 d5c6 g7c3 d2f3 c8a6 c6c7 a6c8 f3g5 c3a5 g2d5 g8g7 d5e6 g7g6 e6c8 a5c7 c8f5 f8f5 b8b7 c7b6 g5e4 d6d5 e4d2 g6f6 g1g2 f5g5 e3e4 d5d4 d2c4 g5b5 b7d7 b6c5 d7d5 e7e6 d5h5 d4d3 a3a4 b5b1 h5c5 b1c1 e4e5 f6e7 c5c7 e7d8 c7c6 d8e7 c6d6 c1c4 d6d3 c4a4 f2f4 a7a5 g2h3 a4a1 h3g4 a5a4 g4g5 a1b1 d3d4 b1b3 g3g4
Yerevan ol (Men),Yerevan,1996.??.??,14,"Illescas Cordoba, Miguel","Mohr, Georg",1-0,2640,2510,E94,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 e5d4 f3d4 b8c6 c1e3 f8e8 f2f3 f6d7 d1d2 d7e5 a1d1 c6d4 e3d4 c8e6 f3f4 e5c4 e2c4 e6c4 d4g7 c4f1 g7h6 f1a6 d2d4 f7f6 d4d5 g8h8 d5f7 e8g8 c3d5 a6c4 d1d3 d8f8 h6f8 g8f8 f7c7 c4d3 c7c3 d3a6 d5f6 a8c8 c3d4 c8c4 d4d6 h8g7 e4e5 c4f4 h2h3 h7h5 g1h2 a6b5 d6c7 f8f7 c7b8 g7h6 b8g8 b5c4 b2b3 c4e6 g8e8 f7f6 e5f6 e6d5 h2g3 f4f6 e8e5
Zaragoza op,Zaragoza,1996.??.??,1,"Franco Ocampo, Zenon","Illescas Cordoba, Miguel",1-0,2470,2635,D94,d2d4 g8f6 g1f3 d7d5 c2c4 c7c6 e2e3 g7g6 b1c3 f8g7 f1d3 e8g8 e1g1 d5c4 d3c4 c8g4 h2h3 g4f3 d1f3 b8d7 f1d1 d8a5 e3e4 e7e5 d4d5 d7b6 c4b3 c6d5 e4d5 f8e8 c1g5 e5e4 f3f4 b6d7 f4d2 a5b4 d5d6 b7b5 d2f4 e8e5 c3d5 f6d5 d1d5 a8f8 g5e7 f8c8 d5e5
Zaragoza op,Zaragoza,1996.??.??,2,"Illescas Cordoba, Miguel","Huss, Andreas",1-0,2635,2380,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 d1b3 c7c5 a2a3 b4c3 b3c3 e8g8 b2b4 b7b6 g2g3 d7d6 f1g2 c8b7 e1g1 e6e5 d2d3 d8c7 c1b2 a7a5 b4b5 b8d7 e2e4 f6e8 f3h4 g7g6 f2f4 f7f6 f1f2 e8g7 a1f1 a8e8 g2h3 b7c8 h4g2 d7b8 h3c8 c7c8 g2e3 b8d7 e3d5 c8d8 c3d2 g6g5 h2h4 g5g4 f4e5 f6e5 d2h6 f8f2 f1f2 e8e6 h6g5 d8g5 h4g5 g7e8 b2c1 g8g7 f2h2 d7f8 d5b6 e6g6 b6d5 f8e6 b5b6 e6d4 b6b7 d4c6 d5e7
Zaragoza op,Zaragoza,1996.??.??,3,"Nikcevic, Nebojsa","Illescas Cordoba, Miguel",1/2-1/2,2485,2635,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 g2g3 e8g8 f1g2 d7d5 a2a3 b4e7 d2d3 c7c5 e1g1 b8c6 e2e3 a7a6 b2b3 b7b5 d3d4 c5d4 f3d4 c8b7 d4c6 b7c6 c4d5 f6d5 c3d5 c6d5 g2d5 e6d5 c1b2 d8d7 d1d3 f8d8 f1d1 d7e6 a1c1 h7h5 h2h4 e6g4 d3d4 g4d4 d1d4 e7f6 d4d2 f6b2 d2b2 d5d4 e3d4 d8d4 g1g2
Zaragoza op,Zaragoza,1996.??.??,4,"Illescas Cordoba, Miguel","Pogorelov, Ruslan",0-1,2635,2440,A18,c2c4 g8f6 b1c3 e7e6 e2e4 d7d5 e4e5 d5d4 e5f6 d4c3 b2c3 d8f6 g1f3 e6e5 d2d4 e5d4 c1g5 f6e6 f1e2 f8e7 c3d4 e7g5 f3g5 e6e7 d1d2 h7h6 g5f3 e8g8 e1g1 c7c5 d4d5 e7d6 d2b2 b8d7 e2d3 d6f6 b2e2 f8d8 a1e1 d7f8 f3e5 c8f5 e2f3 f5d3 f3f6 g7f6 e5d3 b7b5 e1c1 a8c8 d3f4 b5b4 f1e1 d8e8 f4h5 f8d7 f2f4 g8f8 g1f2 a7a5 g2g4 e8e1 c1e1 a5a4 h5g3 c8e8 e1c1 d7b6 h2h4 e8a8 f2e2 b4b3 a2a3 b6c4 g3e4 a8e8 e2d3 b3b2 c1g1 e8e4 d3e4 c4a3 d5d6 b2b1q g1b1 a3b1 e4d5 f8e8
Zaragoza op,Zaragoza,1996.??.??,5,"Foisor, Ovidiu","Illescas Cordoba, Miguel",1/2-1/2,2475,2635,A30,c2c4 g8f6 g1f3 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 d2d4 d5f6 d1a4 c8d7 d4c5 e7e5 b1c3 f8c5 e1g1 h7h6 a4c4 d8e7 f3d2 a7a6 d2e4 f6e4 c3e4 c5a7 c1e3 a7e3 f2e3 e8g8 c4c5 d7g4 a1c1 a8d8 g2f3 e7e6 c5a3 g4f3 e2f3 e6d5 g3g4 f7f5 g4f5 f8f5 a3c5 d5a2 c5c4 a2c4 c1c4 f5f7 g1f2 d8d3 c4c3 d3d5 c3b3 c6a5 b3b4 f7c7 f1e1 b7b5 e1e2 d5d3 e4g3 a5c4 g3e4 c4b6 e4g3 c7c4 b4c4 b6c4 g3e4 a6a5 e4c5 d3d5 c5e4 d5d3 e4c5 d3d1 b2b3 c4d2 e3e4 g7g5 h2h3 g8f7 f2e3 d2f1 e3f2 f1d2 f2e3 d2f1 e3f2 f7e7 e2a2 d1d2 a2d2 f1d2 f2e2 d2b1 e2d3 h6h5 d3c2 b1a3 c2d3 b5b4 c5b7 a3b5 b7a5 b5d4 d3e3 e7e6 e3f2 e6e7 f2g3 e7d6 a5c4 d6e6 c4a5 d4e2 g3h2 e2f4 h2g3 h5h4 g3g4 e6f6 a5c6 f4d3 g4h5 d3f4 h5g4 f4d3
Zaragoza op,Zaragoza,1996.??.??,6,"Illescas Cordoba, Miguel","Ivanov, Mikhail M",1-0,2635,2375,E67,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 a7a6 h2h3 e7e5 d1c2 e5d4 f3d4 d7b6 c2d3 f6d7 b2b3 d8f6 e2e3 d7e5 d3c2 c7c5 d4e2 e5f3 g1h1 g6g5 c1b2 b6d7 a1d1 d7e5 c3d5 f6d8 e2g1 g5g4 h3g4 c8g4 g1f3 e5f3 b2g7 g8g7 c2e2 f3e5 f2f3 g4e6 h1g1 h7h5 d5f4 f8h8 e2d2 b7b5 d2d6 d8d6 d1d6 b5c4 f4e6 f7e6 f3f4 e5f7 d6e6 a8e8 g2d5 c4b3 a2b3 e8e6 d5e6 h8e8 e6f7 g7f7 g1f2 e8b8 f1a1 b8b6
Zaragoza op,Zaragoza,1996.??.??,7,"San Segundo, Pablo","Illescas Cordoba, Miguel",1-0,2535,2635,D48,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3e4 f6g4 c1f4 d8a5 e4d2 d7c5 d1e2 c8b7 e1g1 c5d3 e2d3 a8d8 d2e4 f8e7 f1e1 b5b4 a1c1 d8d7 h2h3 g4h6 e4d6 e7d6 e5d6 h6f5 e1e5 a5a2 d3f5 e8g8 e5a5 a2b2 f5d3 b7f3 g2f3 e6e5 f4d2 b4b3 a5a6 h7h6 c1c6 f8e8 d2c1
Zaragoza op,Zaragoza,1996.??.??,8,"Illescas Cordoba, Miguel","Vallejo Pons, Francisco",1/2-1/2,2635,2355,C00,e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 b7b6 c2c3 c7c5 d1a4 d8d7 a4c2 d7c7 d3d4
Zaragoza op,Zaragoza,1996.??.??,9,"Gallego, Victoriano","Illescas Cordoba, Miguel",1/2-1/2,2370,2635,E25,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 f6d5 d1d2 c5d4 c3d4 f7f5 g1h3 b8c6 e2e3 e8g8 f1d3 e6e5 d4e5 c6e5 d3e2 c8e6 e1g1 d8e7 c1b2 e5c6 e3e4 f5e4 f3e4 d5f6 h3g5 a8d8 d2c2 e6c8 e2c4 g8h8 g5f7 f8f7 c4f7 f6g4 f7d5 e7c7 g2g3 c7b6 g1h1 g4e5 b2e5 c6e5 c2c3 b6d6 c3b4 d6b4 a3b4 a7a6 a1c1 c8h3 f1f4 e5d3 c1c7 d3f4 g3f4 g7g6 h1g1 b7b6 g1f2 d8c8 c7c8 h3c8 f2e3 h8g7 e3d4 g7f6 h2h4 a6a5
Hoogovens,Wijk aan Zee,1997.01.19,2,"Illescas Cordoba, Miguel","Kortschnoj, Viktor",1/2-1/2,2635,2635,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6 d1d2 f6c6 b1c3 g8f6 f1d3 e8g8 e1g1 f8e8 d2d1 b7b6 c1f4 c8b7 d3b5 c6e6 e4e5 f6d5 c3d5 b7d5 f4g3 d5c6 d1d3 c6b5 d3b5 d7d5 e5d6 c5d6 g3d6 e6d6 a1d1
Hoogovens,Wijk aan Zee,1997.01.22,4,"Illescas Cordoba, Miguel","Granda Zuniga, Julio E",1-0,2635,2620,B85,g1f3 c7c5 e2e4 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 e7e6 e1g1 f8e7 g1h1 e8g8 f2f4 a7a6 d4c6 b7c6 e4e5 d6e5 f4e5 d8d1 f1d1 f6d7 c1f4 f8d8 c3e4 a8b8 b2b3 a6a5 e2f3 c8a6 e4d6 c6c5 c2c4 a5a4 f3c6 a4b3 a2b3 b8b6 c6b5 g7g5 f4e3 a6b5 d6b5 b6b8 a1a7 d7e5 d1d8 b8d8 a7e7 d8d1 e3g1 g5g4 b5c3 d1e1 e7e8 g8g7 e8d8 e1c1 c3e4 h7h5 e4c5 h5h4 c5d3 e5d3 d8d3 e6e5 b3b4 f7f5 b4b5 f5f4 b5b6 e5e4 b6b7 c1b1 d3d7
Hoogovens,Wijk aan Zee,1997.01.23,5,"Timman, Jan H","Illescas Cordoba, Miguel",1-0,2630,2635,A57,c2c4 g8f6 d2d4 c7c5 d4d5 b7b5 c4b5 a7a6 b5b6 e7e6 b1c3 e6d5 c3d5 f6d5 d1d5 b8c6 g1f3 a8b8 e2e4 f8e7 f1c4 e8g8 e1g1 c6a5 c4d3 b8b6 d5h5 c5c4 d3c2 b6b5 e4e5 f7f5 c2f5 f8f5 h5f5 d7d6 f5h5 d6e5 f3g5 e7g5 c1g5 d8f8 h5h4 c8f5 f1d1 f5d3 b2b3 f8f5 b3c4 a5c4 a1c1 c4b2 d1d2 b5b8 h2h3 f5f7
Hoogovens,Wijk aan Zee,1997.01.25,6,"Illescas Cordoba, Miguel","Glek, Igor V",1/2-1/2,2635,2620,D73,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 f8g7 b1c3 b8c6 f3e5 c8d7 e1g1 e7e6 h2h3 e8g8 c1g5 h7h6 g5e3 f6e8 f2f4 e8d6 e3f2 d7e8 a1c1 f7f5 c3a4 d6e4 a4c5 e4c5 c1c5 a8c8 d1d2 b7b6 c5c3 c6e5 d4e5 f8f7 f1c1 f7c7 g3g4 c7c3 c1c3 c8c3 d2c3 g7f8 g4f5 g6f5 g2f3 f8e7 g1g2 g8f8 b2b3 d8d7 a2a4 d7c6 c3e1 c6c7 f2h4 c7d8 h4e7 d8e7 a4a5 f8g7 a5b6 a7b6 e1f2 e7c7 f2g3 g7h7 g3e1 c7e7 e1a1 h7g7 a1a6 e7c7 a6a1 g7f8 a1a8 d5d4 a8a1 d4d3 a1a3 f8g7 e2d3 c7c2 g2g3 e8f7 a3e7 c2d3 e7f6 g7g8 f6h6 d3b3 h6g5 g8h7 g5h4 h7g8 h4d8 g8h7 d8c7 h7g7 c7d8 b3e3 d8g5 g7h7 g5h4 h7g8 h4d8 g8h7 d8h4 h7g8 h4g5 g8h7 h3h4 e3e1 g3g2 e1d2 g2g3 d2e1 g3g2 e1d2 g2g3
Hoogovens,Wijk aan Zee,1997.01.26,7,"Yermolinsky, Alex","Illescas Cordoba, Miguel",1-0,2630,2635,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 e8g8 e3e4 f5g6 c4d3 h7h6 f1d1 a8c8 c1f4 f8e8 h2h3 a7a6 d3c2 c6c5 d4c5 b4c3 b2c3 d8a5 f3e5 d7e5 f4e5 c8c5 e5f6 g7f6 c3c4 e8c8 c2d3 f6f5 e4f5 g6f5 d3f5 c5f5 d1d4 a5e5 e2d3 g8h8 a1d1 c8g8 d4e4 e5f6 d3e2 f5g5 g2g3 f6g6 d1d3 h8h7 d3f3 g5f5 e4g4 f5g5 e2b2 g5g4 h3g4 g8b8 c4c5 g6g7 b2b1 g7g6 f3f7
Hoogovens,Wijk aan Zee,1997.01.27,8,"Illescas Cordoba, Miguel","Salov, Valery",1/2-1/2,2635,2665,A09,g1f3 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 c7c5 e1g1 g8f6 b2b3 b8c6 c1b2 f8e7 a2a3 e8g8 d1c2 h7h6 c4e2 b7b6 d2d3 c8b7 b1d2 f6d5 f1d1 a8c8 a1c1 e7f6 d2e4 f6b2 c2b2 d8e7 f3e5 f8d8 e5c6 b7c6 e2f3 c6b5 h2h3 a7a5 d3d4 c5d4 d1d4 c8c1 b2c1 b5a6 c1b2 d8c8 e4d2 d5f6 d2e4 f6d5 e4d2 d5f6 d2e4
Hoogovens,Wijk aan Zee,1997.01.28,9,"Nikolic, Predrag","Illescas Cordoba, Miguel",1/2-1/2,2655,2635,D15,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 a7a6 e2e3 b7b5 b2b3 c8g4 f1e2 b8d7 h2h3 g4f5 f3h4 f6e4 c3d5 c6d5 h4f5 e7e6 f5g3 f8b4 e1f1 e4g3 f2g3 e8g8 e2f3 b5c4 b3c4 a8b8 c4d5 e6d5 a1b1 d8a5 d1e2 d7f6 f1g1 b4d6 b1b8 f8b8 g1h2 a5c7 h1f1 d6g3 h2g1 a6a5 e2d3 b8e8 c1d2 a5a4 f1c1 c7d7 d3a6 h7h5 a6c6 d7c6 c1c6 e8b8 d2c1 b8b1 g1f1 b1a1 c6c2 g7g5 f3d1 g8g7 a2a3 f6e4 f1e2 g3d6 c1b2 a1a2 b2c1 a2a1 c1b2 a1b1 b2c1 b1b3 c2c6 e4c3 e2d2 c3d1 c6d6 d1e3 d2e2 e3g2 c1g5 b3a3 d6d5 a3h3 d5a5 h3g3 e2f2 g3g4 g5d2 h5h4 a5a4 h4h3 d2c3 g7g6 a4a6 g6f5 d4d5 h3h2 a6a1 g2f4 a1h1 g4g2 f2f3 g2a2 c3b4 a2b2 b4d6 b2b3 f3f2 f5g4 h1h2 b3b2 f2g1 b2b1 g1f2 f4d5 h2g2 g4f5 g2g8 b1b6 g8d8 d5f6 d6c7 b6b2 f2e3 b2b3 e3e2 b3b7 c7b8 f5e4 b8h2 b7b2 d8d2 b2b3 d2a2 f6d5 a2a4 e4f5 a4a5 f5e6 a5a6 e6e7 a6a7 e7f8 a7a5 d5f6 h2d6 f8g8 a5a3 b3b2 e2f3 b2b5 a3a1 b5f5 f3e3 f6g4 e3e4 f5f2 a1a5 f7f6 a5f5 f2a2 e4f3 a2a4
Hoogovens,Wijk aan Zee,1997.02.01,12,"Van Wely, Loek","Illescas Cordoba, Miguel",1-0,2645,2635,A81,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 b2b4 d7d6 c1b2 d8e8 c2c4 b8c6 b4b5 c6d8 b1c3 g8h8 f1e1 a7a6 a2a4 a6b5 c4b5 c7c6 b5b6 c8e6 a4a5 f6d5 e2e4 f5e4 e1e4 e6f5 e4e1 d5b4 c3e4 e8d7 d1d2 b4d5 f3h4 f5h3 e4c3 h3g2 h4g2 e7e6 c3d5 e6d5 g2f4 h8g8 d2e2 g7h6 b2c1 h6g7 c1b2 g7h6 f4g2 d8f7 f2f4 f8e8 e2d3 h6g7 b2c3 f7h6 e1e8 a8e8 a1e1 e8a8 g2h4 g7f6 h4f3 h6f5 g3g4 f5h4 h2h3 h4f3 d3f3 a8e8 e1e8 d7e8 g1f1 g8f7 f3d3 e8c8 f1e2 c6c5 d4c5 c8c5 c3d2 f7e7 d3b3 f6h4 e2d3 h4f2 a5a6 b7a6 b6b7 c5c4 b3c4 d5c4 d3c4 f2a7 c4d5 e7d7 d2a5 h7h5 g4h5 g6h5 h3h4 a7b8 a5b6 d7e7 d5c6 e7e6 b6c7 b8a7 b7b8q a7b8 c7b8 d6d5 b8e5 a6a5 e5b2 a5a4 c6c5 e6f5 c5d5 f5g4 f4f5
