Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
4th FIDE GP w,Jermuk ARM,2010.06.28,5,"Kosintseva,T","Chiburdanidze,M",1-0,2534,2514,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 e1g1 f5g6 b1d2 e7f5 d2b3 b8d7 a2a4 f8e7 a4a5 e8g8 g2g4 f5h4 f3h4 e7h4 f2f4 f7f6 c1e3 d8e7 e5f6 d7f6 b3d2 h7h6 d2f3 f6h7 f3e5 g6e8 e2d3 g7g5 f4f5 f8f6 d1d2 e7g7 f1f3 h7f8 a1f1 a8d8 c2c3 a7a6 f5e6 f6f3 e5f3 f8g6 d3f5 g7e7 b2b4 d8d6 f3e5 g6f8 e5f3 f8g6 d2e2 d6e6 f5e6 e7e6 f3e5 g8h7 e2f3 g6e7 f3f8 e7g6 f8f5 e6f5 g4f5 g6f8 g1g2 e8h5 e3f2 h4f2 f1f2 h7g7 f5f6 g7g8 e5d3 f8e6 d3c5 e6f4 g2f1 h5g4 h2h4 g8f7 h4g5 h6g5 c5b7 g4h3 f1g1 f7f6 b7c5 h3c8 c5d3 f6f5 d3f4 g5f4 f2e2
4th FIDE GP w,Jermuk ARM,2010.06.29,6,"Mkrtchian,L","Chiburdanidze,M",1-0,2477,2514,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d5 c1g5 d5c4 c3c4 b7b6 a1d1 c8a6 c4c2 b8d7 e2e4 a6f1 e1f1 d8c8 c2c6 e6e5 g1e2 e5d4 e2d4 d7e5 c6c2 c8a6 f1g1 a8d8 f2f3 c7c5 d4f5 a6c4 c2b1 d8d3 d1f1 d3b3 g5f6 g7f6 b1e1 b3b2 e1g3 e5g6 h2h4 h7h5 f1d1 g8h7 g1h2 f8g8 f5e3 c4e6 d1d5 g6e5 g3f4 c5c4 h1g1 c4c3 g1c1 b2b3 e3f5 g8g6 f5d4 e6d5 e4d5 e5d3 f4c7
4th FIDE GP w,Jermuk ARM,2010.07.01,7,"Chiburdanidze,M","Dzagnidze,N",0-1,2514,2478,D47,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 f8d6 e1g1 e8g8 b2b3 e6e5 h2h3 d8e7 d1c2 b7b5 c4d3 c8b7 f3g5 h7h6 g5e4 d6c7 e4g3 f8c8 g3f5 e7f8 f2f4 e5d4 f5d4 a7a6 a2a4 c6c5 d4f5 c5c4 b3c4 b5c4 d3e2 c7b6 a1b1 a8b8 g1h2 b6a5 e2f3 b7f3 b1b8 c8b8 g2f3 g7g6 f1g1 g8h7 f5h4 a5c3 c2c3 f8b4 c3d4 b4a4 e3e4 a4c2 h4g2 b8b3 c1e3 b3d3 d4a7 c2e2 e4e5 f6h5 a7b7 h5g7 g1e1 e2a2 b7e4 d7f8 e4b7 c4c3 e3c1 f8e6 b7f7 d3f3 e1e3 f3e3 c1e3 c3c2 f7d7 a2c4
4th FIDE GP w,Jermuk ARM,2010.07.02,8,Shen Yang,"Chiburdanidze,M",1/2-1/2,2452,2514,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 d7d5 g2g3 b8d7 f1g2 c7c6 e1g1 b7b6 b2b3 c8b7 b1c3 h7h6 a1c1 e8g8 c4d5 c6d5 c3b5 a7a6 b5d6 d8b8 d6b7 b8b7 c1c2 f8c8 f1c1 f6e4 d2d3 a6a5 a2a4 c8c2 c1c2 a8c8 f3d2
4th FIDE GP w,Jermuk ARM,2010.07.03,9,"Chiburdanidze,M",Xu Yuhua,1-0,2514,2484,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 b7b6 a2a3 b4d2 d1d2 c8b7 e2e3 d7d6 b2b3 b8d7 c1b2 e8g8 f1d3 f6e4 d2e2 f7f5 d3c2 d8e7 e1g1 f8f6 d4d5 e6e5 f3h4 g7g6 f2f3 e4c5 b3b4 c5a6 e2d2 f6f7 g2g3 a8e8 a1e1 a6b8 f3f4 e5e4 b4b5 a7a5 h2h3 e7d8 c2d1 d7f6 e1e2 b8d7 e2g2 d7c5 g3g4 f6d7 d2d4 g8f8 d4h8 f8e7 h8d4 e7f8 h4g6 h7g6 g4f5 g6f5 d4h8 f8e7 h8h4
4th FIDE GP w,Jermuk ARM,2010.07.04,10,Hou Yifan,"Chiburdanidze,M",1/2-1/2,2589,2514,B10,e2e4 c7c6 g1e2 d7d5 e4e5 d5d4 e2f4 e7e6 d1e2 d8c7 c2c3 c6c5 c3d4 b8c6 d4c5 f8c5 f4d3 c6d4 e2d1 b7b5 b1c3 c8b7 b2b4 c5b4 c1b2 b4e7 a1c1 c7d7 d1g4 d4f5 c3e4 a8d8 g4f4 d7d5 e4c3 d5c4 f4c4 b5c4 d3f4 e7g5 c3e2 b7a6 b2c3 h7h5 g2g3 a6b7 f1g2 b7g2 f4g2 g8h6 c3b4 f5d4 e2d4 d8d4 g2e3 g5e7 b4e7 e8e7 c1c4 h8d8 c4d4 d8d4 e1e2 d4a4 h1a1 h6g4 e3g4 h5g4 a1b1 a7a5 b1b7 e7e8 b7b8 e8e7 b8b7 e7e8 b7b8
4th FIDE GP w,Jermuk ARM,2010.07.05,11,"Chiburdanidze,M","Stefanova,A",0-1,2514,2560,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5e4 f2f3 e4g6 d1b3 d8c7 c1d2 f8e7 g2g3 a7a6 a1c1 d5c4 f1c4 b8d7 c4e2 a8d8 h4g6 h7g6 e1g1 e6e5 d4e5 d7c5 b3c2 c7e5 c1d1 g6g5 d2c1 e7d6 f3f4 e5e6 f4g5 e6h3 e2f3 f6g4 c3e4 c5e4 c2e4 e8f8 d1d2 g4h2 f3g2 h2f1 g2h3 f1d2 e4f5 d2e4 g5g6 e4f6 g6f7 d6g3 g1g2 h8h5 f5g6 h5c5 g6g3 c5c1 g3c7 d8d2 g2f3 g7g5 c7e5 g5g4 f3g3 f8f7
5th FIDE GP w,Ulaanbaatar MGL,2010.07.30,1,"Chiburdanidze,M","Munguntuul,B",1-0,2514,2421,D43,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 d1b3 d5c4 b3c4 b7b5 c4d3 a7a6 e2e4 c6c5 d4c5 f8c5 d3d8 e8d8 e4e5 f6g4 c1g5 d8e8 c3e4 c5b4 e1e2 c8b7 a1d1 b8d7 e4d6 b4d6 e5d6 a8c8 h2h3 g4e5 f3e5 d7e5 g5f4 e5d7 h3h4 d7b6 h1h3 b6d5 f4h2 e8d7 e2d2 d5b4 a2a3 c8c2 d2e1 b4d5 h3b3 d5b6 f1d3 c2c5 f2f3 b7d5 b3b4 b6c4 a3a4 h8b8 h2g1 c5c8 g1d4 c4d6 d4g7 c8g8 b4g4 f7f5 g4g3 b5a4 e1f2 a6a5 g7c3 g8g3 f2g3 b8a8 g3f4 d7e7 d1d2 d5c4 d3c2 c4b3 c2d3 b3d5 h4h5 h7h6 c3g7 a8g8 g7c3 g8g5 g2g4 f5g4 f3g4 d5c6 d2e2 d6f7 d3g6 c6d7 g6f7 e7f7 c3e5 g5g8 f4g3 d7b5 e2f2 f7e7 f2c2 b5d7 c2c5 e7f7 c5a5 g8c8 a5a7 c8d8 e5c7 d8h8 c7d6 h8d8 d6f4 f7g8 f4h6 d7e8 a7g7 g8h8 g7e7 d8b8 g3h4 h8g8 e7e6 e8f7 e6e2 b8b3 h6f4 a4a3 b2a3 b3a3 e2e4 a3a1 f4e5 a1c1 e5f6 g8h7 e4e7 h7g8 h4g5 c1c5 g5h6 c5c6 g4g5 c6a6 e7b7 f7d5 b7g7 g8f8 g7h7 d5f3 h7h8 f8f7 g5g6 f7f6 h8f8
5th FIDE GP w,Ulaanbaatar MGL,2010.07.31,2,"Stefanova,A","Chiburdanidze,M",1/2-1/2,2560,2514,E00,d2d4 e7e6 c2c4 g8f6 g2g3 f8b4 c1d2 b4d2 d1d2 d7d5 g1f3 c7c6 f1g2 b8d7 f3e5 d7e5 d4e5 f6d7 f2f4 b7b5 c4d5 c6d5 e2e4 d5e4 b1c3 a8b8 c3e4 e8g8 e4d6 f7f6 a1d1 d8b6 d1c1 f6e5 c1c6 b6d4 d2d4 e5d4 g2h3 c8b7 h3e6 g8h8 d6b7 b8b7 e1d2 d7b6 b2b3 g7g6 h1e1 h8g7 e1e5 b5b4 d2d3 b7e7 e5c5 f8f6 e6g4 h7h5 c6f6 g7f6 g4e2 e7e3 d3d2 h5h4 c5g5 h4g3 h2g3 b6c8 g5d5 e3g3 d5d4 a7a5 d4d5 g6g5 f4g5 g3g5 d5g5 f6g5 d2e3 g5f5 e3d4 c8e7 e2c4 f5f4 c4e6 e7g6 d4c5 f4e5 c5b5 e5e6 b5a5 e6d6 a5b4 d6e5
5th FIDE GP w,Ulaanbaatar MGL,2010.08.01,3,"Chiburdanidze,M","Kosintseva,T",1/2-1/2,2514,2562,D38,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8b4 d1a4 b8c6 e2e3 e8g8 h2h3 f6e4 a4c2 b7b6 c4d5 e6d5 f1d3 c8f5 c1d2 e4d2 f3d2 f5d3 c2d3 c6e7 a2a3 b4d6 c3b5 c7c6 b5d6 d8d6 e1g1 a7a5 a1c1 a5a4 e3e4 d6g6 f1e1 f8d8 d2f3 f7f6 f3h4 g6f7 h4f5 e7f5 e4f5 d8d6 d3g3 a8d8 e1e3 f7d7 c1e1 d7f5 e3e8 d8e8 e1e8 g8f7 g3d6 f7e8 d6c6 e8f7 c6b6 f5c2 g2g4 c2b1 g1h2 b1c2 h2g3 c2d3 f2f3 d3d1 b6b7 f7g6 b7d5 d1e1 g3f4 e1d2 f4e4 d2e2 e4f4 e2d2 f4e4 d2e2
5th FIDE GP w,Ulaanbaatar MGL,2010.08.02,4,Zhao Xue,"Chiburdanidze,M",1-0,2462,2514,A15,g1f3 g8f6 c2c4 e7e6 b2b3 d7d5 c1b2 b8d7 g2g3 b7b6 c4d5 e6d5 f1g2 c8b7 e1g1 f8d6 d2d4 d8e7 b1c3 a7a6 a1c1 e8g8 f3d2 a8d8 d2c4 d6b4 d1c2 f8e8 c4e3 c7c6 f1d1 g7g6 g2f3 b4d6 c1b1 h7h5 e3g2 f6e4 b2c1 d7f6 c1f4 b7c8 f3e4 d5e4 f4g5 c8f5 g2e3 d8b8 f2f3 d6b4 g5f6 e7f6 c3e4 f5e4 f3e4 f6e6 e3g2 e6e4 c2e4 e8e4 e2e3 b8d8 g1f2 c6c5 f2f3 f7f5 a2a3 b4a3 b1a1 a3b4 a1a6 d8d6 g2f4 g8f7 f4d3 d6e6 d3e5 f7f6 a6a7 h5h4 g3h4 c5d4 e3d4 e4h4 a7f7 f6g5 d1g1 g5h6 f7d7 h4h2 f3g3 h2b2 e5f7 h6g7 f7e5 g7f8 g3f3 b2b3 f3e2 f8e8 d7b7 b4d6 g1c1 e8d8 b7d7
5th FIDE GP w,Ulaanbaatar MGL,2010.08.04,5,"Chiburdanidze,M",Xu Yuhua,1-0,2514,2488,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 c1f4 b7e4 c2d2 d7d5 b1c3 f8d6 f4g5 h7h6 g5f6 d8f6 c4d5 e6d5 d2e3 f6e6 c3e4 e6e4 e3e4 d5e4 f3d2 f7f5 g2g4 g7g6 g4f5 g6f5 f1h3 h8f8 a1c1 b8d7 d2c4 e8e7 c4e3 e7e6 h1g1 d6h2 g1g6 f8f6 h3f5 e6d6 f5e4 f6g6 c1c6 d6e7 e3d5 e7f7 e4g6 f7g7 g6f5 d7f8 d5c7 a8d8 e2e3 h6h5 e1e2 h2d6
5th FIDE GP w,Ulaanbaatar MGL,2010.08.05,6,"Koneru,H","Chiburdanidze,M",1-0,2600,2514,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 e2e4 d7d5 e4e5 f6e4 f1d3 c7c5 g1e2 b8c6 c4d5 e6d5 e1g1 c5d4 c3d5 d8d5 d3e4 d5e5 e4h7 g8h8 c1f4 e5f6 h7e4 f8e8 a1c1 c8d7 c2d3 e8e4 d3e4 a8e8 e4d5 d7g4 f2f3 g4c8 f1f2 e8d8 d5h5 h8g8 f4g5 f6e5 e2g3 f7f6 g5d2 b4f8 f2e2 e5h5 g3h5 a7a5 h5f4 g8f7 h2h4 c8f5 g2g4 f5h7 f4e6 d8d5 e6f8 f7f8 g1g2 f8f7 f3f4 h7d3 e2e1 f6f5 g4g5 a5a4 b2b4 a4b3 a2b3 d3e4 g2g3 f7g6 b3b4 d4d3 c1c5 d5c5 b4c5 c6d4 e1a1 d4f3 a1a2 e4d5 a2b2 f3d4 b2b6 d5c6 g3f2 g6h5 f2e3 d4e6 e3d3 e6c5 d3d4 c5d7 b6b1 h5h4 b1a1 h4h5 a1a8 h5g6 d2b4 g6f7 b4d6 c6e4 d6e5 d7f8 a8b8 f8e6 d4c4 e4c6 e5d6 f7g6 b8h8 g6f7 c4d3 c6e4 d3e3 e4c6 e3f2 f7g6 f2g3 g6f7 h8h2 f7g6 h2a2 c6e4 a2a5 g6f7 a5e5 e4d3 g3f3 d3e4 f3e3 e4c2 d6b4 c2e4 b4a3 e4c2 e3f3 c2e4 f3g3 e4d3 g5g6 f7f6 a3b2 f6e7 e5d5 d3e4 d5a5 e4d3 a5a8 d3b5 a8b8 b5c6 b2e5 c6e4 g3h4 e4c6 b8g8 c6d5 g8h8 d5c6 h8h7 e7f8 h7h5 c6e4 e5d6 f8e8 h4g3 e8d7 d6a3 d7e8 h5h8 e8d7 h8h2 d7e8 h2d2 e4b1 d2d6 b1a2 g3f3 a2c4 f3e3 c4a2 d6b6 a2d5 b6b5 d5e4 b5e5 e8d7 a3b2 e4c2 b2a3 c2e4 e5e4 f5e4 a3b2 e6c5 f4f5 d7e7 b2g7 c5d7 e3e4 d7c5 e4f4 b7b5 g7c3 c5d3 f4e3
5th FIDE GP w,Ulaanbaatar MGL,2010.08.06,7,"Chiburdanidze,M","Sebag,M",1-0,2514,2519,E10,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 d1b3 c7c6 b1c3 d5c4 b3c4 b7b5 c4d3 c8b7 c1g5 b8d7 e2e4 h7h6 g5h4 a7a6 e4e5 g7g5 f3g5 h6g5 h4g5 h8g8 h2h4 b5b4 c3e4 g8g5 e4g5 d8a5 e5f6 b4b3 e1e2 c6c5 d3c3 a5b5 e2e1 b5c6 a2b3 d7f6 c3f3 c6f3 g5f3 c5d4 f1c4 f6h5 e1f1 h5f4 h4h5 f8h6 h1h4 e8e7 f3e1 e6e5 g2g3 f4e6 e1d3 e5e4 c4e6 f7e6 d3c5 b7d5 c5e4 a8b8 a1a6 b8b3 a6a7 e7f8 e4f6 d5c4 f1g1 b3d3 h4g4 e6e5 g4g6 d3d1 g1h2 h6e3 h5h6 d1d2 f6e4
5th FIDE GP w,Ulaanbaatar MGL,2010.08.07,8,"Yildiz,B","Chiburdanidze,M",0-1,2235,2514,B00,e2e4 b7b6 d2d4 c8b7 f1d3 g8f6 f2f3 e7e6 g1e2 d7d5 e4e5 f6d7 e1g1 c7c5 c2c3 b8c6 a2a3 a7a5 c1e3 f8e7 d1e1 d8c8 e1g3 g7g6 e3h6 b7a6 f3f4 c8b7 b1d2 a6d3 g3d3 c5c4 d3h3 h8g8 d2f3 b6b5 f3g5 e7g5 f4g5 d7b6 f1f6 c6d8 a1f1 b7e7 e2g3 a8b8 g3h1 b6d7 f6f3 d8c6 h1f2 b5b4 a3b4 a5b4 f2g4 b8a8 g4f6 d7f6 e5f6 e7a7 h6g7 e8d7 h3h7 e6e5 f3e3 e5d4 h7h3 d7c7 c3d4 a7d4 g1h1 g8e8 h3g3 c7b6 g3d6
5th FIDE GP w,Ulaanbaatar MGL,2010.08.08,9,"Chiburdanidze,M",Hou Yifan,1/2-1/2,2514,2577,D38,d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 b1c3 f8b4 d1a4 b8c6 e2e3 e8g8 a4c2 d5c4 f1c4 e6e5 f3e5 c6e5 d4e5 f6g4 c2b3 b4c3 b3c3 d8h4 g2g3 h4h3 c4f1 h3h5 f1e2 h5h3 e2f1 h3h5 f1e2 h5h3
5th FIDE GP w,Ulaanbaatar MGL,2010.08.10,10,Zhu Chen,"Chiburdanidze,M",1-0,2476,2514,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d5 g1f3 d5c4 c3c4 b7b6 c1g5 c8a6 c4c2 b8d7 e2e4 a6f1 h1f1 h7h6 g5h4 c7c5 e4e5 g7g5 f3g5 h6g5 h4g5 d8b8 e5f6 b8h2 e1c1 c5d4 c1b1 h2h7 d1d4 h7c2 b1c2 f8c8 c2b1 c8c5 f2f4 d7f8 d4d3 c5d5 d3d5 e6d5 f4f5 f8h7 g5h4 a8d8 f1c1 h7f8 c1c6 d5d4 b1c2 f8d7 c6d6 d8c8 c2b1 d7c5 d6d4 c8e8 b2b4 c5a4 b1c2 b6b5 g2g4 e8c8 c2d2 a4b6 g4g5 g8h7 h4f2 b6c4 d2e2 c8e8 e2f3 a7a6 f3f4 e8e2 f2h4 e2d2 d4e4 c4b6 g5g6 f7g6 e4e7 h7h8 f5g6 b6d5 f4e4
5th FIDE GP w,Ulaanbaatar MGL,2010.08.11,11,"Chiburdanidze,M",Shen Yang,1/2-1/2,2514,2435,E06,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1d2 b7e4 c2c1 e4b7 c1c2 b7e4 c2c1 e4b7 c1c2
15th European Club Cup Women,Plovdiv BUL,2010.10.18,2,"Chiburdanidze,M","Koneru,H",1/2-1/2,2500,2593,D28,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 d1e2 b7b5 c4d3 c5d4 e3d4 c8b7 b1c3 f8e7 c1g5 e8g8 f1e1 b8d7 f3e5 d7e5 d4e5 f6d5 e2e4 g7g6 g5e7 d8e7 c3d5 b7d5 e4f4 a8c8
15th European Club Cup Women,Plovdiv BUL,2010.10.19,3,"Chiburdanidze,M","Danielian,E",1-0,2500,2466,D11,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8g4 d1b3 d8b6 f3e5 g4f5 c4d5 b6b3 a2b3 f6d5 f1d3 f5d3 e5d3 e7e6 c1d2 f8e7 e1e2 e8g8 b1a3 b8a6 a3c4 a6b4 d3e5 f8d8 h1c1 f7f6 e5f3 d5b6 c4a5 d8d7 g2g4 g8f7 g4g5 a8d8 e3e4 f7e8 g5f6 g7f6 a5c4 b6c4 b3c4 b4a6 a1a5 c6c5 d4d5 e8f7 c1a1 e6d5 c4d5 d8e8 d2e3 e7d6 f3d2 f6f5 f2f3 a6b4 a5a7 f5e4 f3e4 d7e7 a1f1 f7g8 f1f5 b4a6 e3f4 d6f4 f5f4 g8g7 e2f3 a6b4 d2c4 b4d3 c4d6 d3e5 f3e2 e5g6 d6e8 e7e8 a7b7 g7h6 e2e3 g6f4 e3f4 e8f8 f4e5 f8f2 d5d6 f2h2 d6d7
15th European Club Cup Women,Plovdiv BUL,2010.10.20,4,"Chiburdanidze,M","Stefanova,A",1/2-1/2,2500,2551,D11,d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 g1f3 a7a6 f1d3 c8g4 b1d2 b8d7 e1g1 e7e6 b2b3 c6c5 h2h3 g4h5 c1b2 c5d4 e3d4 f8b4 d1c2 d5c4 b3c4 a8c8 c2b3 d8a5 b2c1 b7b6 a1b1 b4d6 c1b2 d6b4 b2c1 b4d6 c1b2 d6b4 b2c1
15th European Club Cup Women,Plovdiv BUL,2010.10.21,5,"Cmilyte,V","Chiburdanidze,M",1-0,2513,2500,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b7b6 e2e3 f6e4 d1c2 c8b7 f1d3 f7f5 e1g1 b4c3 b2c3 e8g8 f3d2 d8h4 f2f3 e4g5 f3f4 h4g4 d4d5 g5f7 e3e4 f7d6 c1a3 f8f7 a1e1 b8a6 e4e5 d6e8 d3e2 g4g6 c2d1 e6d5 e2h5 g6e6 d2f3 g7g6 f3d4 g6h5 d4e6 d7e6 d1h5 c7c5 c4d5 b7d5 h5e2 f7g7 f1f2 a6b8 e1d1 b8c6 c3c4 d5e4 a3b2 a8d8 d1d8 c6d8 e2d1 d8b7 d1a4 g8f8 a4a7 g7d7 h2h3 b6b5 c4b5 e8c7 a7b8 f8e7 b8h8 c7b5 h8f6 e7e8 f6e6 e8d8 e6b6 b5c7 e5e6 d7d1 g1h2 d8c8 b2e5 c7e8 f2b2
15th European Club Cup Women,Plovdiv BUL,2010.10.22,6,"Zhukova,N","Chiburdanidze,M",1/2-1/2,2499,2500,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 d7d5 g2g3 b8d7 f1g2 c7c6 d2c2 b7b6 b1d2 c8b7 e2e4 f6e4 d2e4 d5e4 c2e4 d8c7 f3e5 d7e5 d4e5
WCh Women,Antakya TUR,2010.12.04,1.1,"Chiburdanidze,M","Meenakshi,Sub",1-0,2502,2328,D25,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 d1b3 h5f3 g2f3 d8c8 b1c3 a7a6 c1d2 c7c5 d4c5 f8c5 a1c1 b8c6 c3a4 c5a7 d2c3 b7b5 c3f6 b5a4 b3a4 g7f6 c4d3 c8d7 c1c6 a7c5 e1e2 e8e7 h1d1 h8d8 a4e4 d7d5 c6c7 d8d7 c7d7
WCh Women,Antakya TUR,2010.12.05,1.2,"Meenakshi,Sub","Chiburdanidze,M",0-1,2328,2502,A00,g2g3 d7d5 f1g2 c7c6 f2f4 g7g6 g1f3 f8g7 b1c3 b8d7 d2d4 f7f5 e2e3 g8f6 e1g1 b7b6 b2b3 e7e6 a2a4 e8g8 c1a3 f8e8 h2h3 c8a6 f1f2 d8c7 d1d2 c6c5 g2f1 a6f1 a1f1 a7a6 f2g2 g7f8 a3b2 c5d4 e3d4 a8c8 d2d3 f6e4 c3d1 c7b7 g3g4 f8d6 f3e5 d6e5 f4e5 f5g4 g2g4 e8f8 f1f8 c8f8 c2c4 b6b5 a4b5 a6b5 c4d5 e6d5 b2a3 b7a7 a3f8 d7e5 f8c5 e4c5 d3b5 e5g4 d4c5 g4f6 d1f2 a7a1 g1g2 a1e5 b5d3 f6h5 f2g4 h5f4 g2f3 f4d3 g4e5 d3e5 f3e3 e5c6 e3d3 g8f7 d3c3 f7e6 b3b4 c6a7 c3b3 e6d7
WCh Women,Antakya TUR,2010.12.07,2.1,Zhao Xue,"Chiburdanidze,M",1-0,2474,2502,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 e2e4 d7d5 e4e5 f6e4 f1d3 c7c5 g1f3 c5d4 f3d4 b8d7 c1f4 d8h4 g2g3 h4h3 e1c1 e4c3 b2c3 b4a3 c1b1 d7b6 d3f1 h3h5 f1e2 h5h3 d4f3 d5c4 f3h4 b6d5 d1d4 a3e7 f4g5 e7g5 e2g4 h3g4 d4g4 g5e7 g4c4 b7b5 c4d4 c8b7 h1d1 f8c8 d4d5 b7d5 h4f5 e7f8 f5e3 d5f3 d1d4 c8c5 c2d2 c5e5 d4d8 a7a5 d8a8 f3a8 d2d8 a8e4 b1b2 a5a4 d8d4 a4a3 b2c1 f7f6 f2f4 f8c5 d4d8 g8f7 d8d7 f7g6 d7e8
WCh Women,Antakya TUR,2010.12.08,2.2,"Chiburdanidze,M",Zhao Xue,1/2-1/2,2502,2474,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 h7h6 g5h4 b8d7 e2e3 c7c5 f1d3 c5c4 d3f5 d7b6 f5c2 d8e7 f3d2 e8g8 e1g1 f8e8 a2a3 b4c3 b2c3 e7e6 h4f6 e6f6 a3a4 c8f5 c2f5 f6f5 d1b1 f5d7 a4a5 b6c8 e3e4 d5e4 d2e4 d7c6 f1e1 c8e7 e1f1 e7c8 f1e1 c8e7
6th Women GP,Doha QAT,2011.02.22,1,"Chiburdanidze,M","Munguntuul,B",0-1,2502,2410,D12,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5e4 f2f3 e4g6 d1b3 d8c7 c1d2 f8e7 g2g3 b8d7 c4d5 f6d5 h4g6 h7g6 e1f2 e8g8 a1c1 c7b6 f1c4 b6b3 c4b3 d5b4 f2e2 c6c5 c3b5 b4c6 b5c7 a8d8 d4d5 e6d5 b3d5 a7a6 d5e4 e7d6 c7d5 f8e8 h1d1 f7f5 e4b1 d7e5 d2c3 e5c4 f3f4 d6f8 e2f3 b7b5 b2b3 c4a3 d5c7 e8e7 d1d8 c6d8 c7d5 e7d7 e3e4 a3b1 c1b1 d8b7 b1d1 f5e4 f3e4 b7d6 e4f3 g8f7 d5e3 f7e8 e3g4 b5b4 c3b2 c5c4 g4e5 d7c7 e5g6 c4c3 b2c1 d6b5 f4f5 f8d6 g3g4 c3c2 d1d2 c7c3 f3e4 d6c5 d2e2 b5d4 e2e1 d4f3 e1e2 f3g1 e2e1 c5f2 e1f1 g1e2 c1d2 f2b6 f5f6 g7f6 f1f6 b6e3 f6f8 e8d7 d2e3 c3e3 e4e3 c2c1q e3e2 c1c2 e2f3 c2g6 f3g3 g6d6 f8f4 d7e6 h2h4 d6d2 f4f2 d2e1 h4h5 e1g1 f2g2 g1e3 g3h2 e6f6 g4g5 f6g7 h5h6 g7g6 h2h1 e3e4 h1g1 a6a5 g1h2 e4e1 g2g3 e1a1 g3g2 a1b1 h6h7 g6h7 g5g6 h7g7
6th Women GP,Doha QAT,2011.02.23,2,"Danielian,E","Chiburdanidze,M",1-0,2454,2502,A15,g1f3 g8f6 c2c4 e7e6 e2e3 b7b6 b2b3 c8b7 c1b2 d7d5 b1c3 a7a6 d2d4 b8d7 f1d3 f8d6 e1g1 e8g8 a1c1 d8e7 c4d5 e6d5 d1c2 f6e4 c3e2 a8c8 e2f4 g7g5 f4e2 f7f5 e2g3 g5g4 f3d2 e7h4 f2f4 e4g3 h2g3 h4f6 g1f2 c8e8 f1h1 f6g6 h1h4 b7c8 c1h1 d7f6 d2f1 h7h5 f1d2 e8e7 a2a3 f8e8 h1e1 g8g7 b3b4 g6f7 d2b3 g7g6 b3c5 f7f8 b2c3 e7g7 c5b3 g7h7 c3d2 c8d7 e1c1 e8a8 c2b1 f8c8 c1c3 d7b5 d3c2 c8d7 f2g1 d6e7 c3c7 d7c7 c2f5 g6g7 f5h7 f6h7 h4h5 h7f8 b1d1 c7d7 f4f5 g7f7 d1g4 a8c8 e3e4 d5e4 h5h7 f7e8 h7g7 d7c6 d4d5 c6f6 d5d6 b5e2 g4e4 f6g7 e4e2 c8c2 d6e7 g7e7 e2d3 c2a2 d3a6 a2d2 b3d2 e7e3 g1h2 e3h6 h2g1 h6d2 a6b6 d2d1 g1f2 d1c2 f2g1 c2d1 g1f2 d1c2 f2e3 c2f5 b6c6 e8f7 c6f3 f7e6 f3f5 e6f5 e3d4 f5e6 a3a4 e6d6 g3g4 f8e6 d4e4 e6c7 g4g5 c7a6 e4f5 a6b4 f5f6 b4d5 f6f7
